BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
5934, 5865, 2, 688.33, 1, 0, 1520
6000, 5934, 25, 696.62, 1, 0, 1592
6004, 6000, 28, 702.14, 1, 0, 1640
6076, 6004, 30, 718.11, 1, 1, 1472
6117, 6076, 11, 722.37, 1, 0, 1600
6151, 6117, 11, 739.73, 1, 0, 1488
6220, 6151, 24, 743.96, 1, 0, 1728
6285, 6220, 7, 748.43, 1, 0, 1536
6321, 6285, 13, 749.09, 0, 1, 1488
6374, 6321, 1, 751.47, 1, 1, 1472
6376, 6321, 32, 751.85, 1, 0, 1472
6426, 6374, 36, 754.35, 1, 1, 1344
6453, 6426, 48, 760.18, 1, 1, 1328
6548, 6453, 28, 771.82, 1, 0, 1536
6567, 6548, 9, 778.48, 1, 0, 1688
6637, 6567, 40, 791.49, 1, 0, 1616
6673, 6637, 9, 793.06, 1, 0, 1680
6663, 6637, 1, 793.77, 1, 1, 1688
6729, 6663, 19, 795.45, 1, 1, 1448
6797, 6729, 9, 800.34, 1, 0, 1312
6795, 6729, 24, 800.39, 1, 0, 1312
6815, 6795, 32, 805.01, 1, 0, 1368
6863, 6815, 19, 813.12, 1, 1, 1384
6947, 6863, 9, 818.05, 1, 0, 1592
6959, 6947, 37, 829.26, 1, 1, 1456
7009, 6959, 7, 841.17, 1, 0, 1664
7030, 6959, 11, 841.96, 1, 0, 1664
7079, 7009, 31, 847.48, 1, 1, 1632
7114, 7079, 28, 847.68, 1, 0, 1608
7123, 7114, 28, 856.11, 1, 0, 1272
7196, 7114, 32, 858.41, 1, 0, 1352
7223, 7123, 5, 860.36, 1, 0, 1344
7260, 7223, 30, 869.63, 1, 1, 1464
7347, 7260, 25, 879.22, 1, 0, 1552
7359, 7347, 29, 882.79, 1, 1, 1624
7442, 7359, 25, 886.02, 1, 0, 1568
7497, 7442, 40, 891.34, 1, 0, 1480
7537, 7497, 5, 900.00, 1, 0, 1464
7552, 7537, 25, 906.43, 1, 0, 1720
7578, 7537, 23, 908.12, 1, 1, 1760
7614, 7578, 48, 909.82, 1, 1, 1704
7636, 7578, 29, 910.45, 1, 1, 1696
7677, 7614, 24, 927.58, 1, 0, 1408
7655, 7614, 36, 927.72, 1, 1, 1400
7744, 7677, 28, 928.03, 1, 0, 1784
7721, 7677, 11, 929.49, 1, 0, 1792
7763, 7721, 6, 932.73, 1, 1, 1568
7825, 7763, 7, 953.13, 1, 0, 1648
7890, 7825, 33, 959.27, 1, 0, 1768
7899, 7825, 32, 962.20, 1, 0, 1776
7901, 7890, 33, 963.73, 1, 0, 1632
7996, 7901, 12, 967.21, 1, 0, 1520
8047, 7996, 16, 975.68, 0, 0, 1408
8063, 8047, 24, 977.80, 1, 0, 1384
8096, 8047, 0, 977.95, 1, 1, 1392
8115, 8063, 16, 986.19, 0, 0, 1264
