BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
7114, 7079, 28, 848.16, 1, 0, 1608
7123, 7114, 28, 856.51, 1, 0, 1272
7196, 7114, 32, 858.17, 1, 0, 1352
7223, 7123, 5, 860.94, 1, 0, 1344
7260, 7223, 30, 868.79, 1, 1, 1464
7347, 7260, 25, 880.48, 1, 0, 1552
7359, 7347, 29, 882.72, 1, 1, 1624
7442, 7359, 25, 887.30, 1, 0, 1568
7497, 7442, 40, 890.69, 1, 0, 1480
7537, 7497, 5, 900.69, 1, 0, 1464
7578, 7537, 23, 907.77, 1, 1, 1760
7552, 7537, 25, 907.81, 1, 0, 1720
7614, 7578, 48, 908.88, 1, 1, 1704
7636, 7578, 29, 910.33, 1, 1, 1696
7677, 7614, 24, 926.85, 1, 0, 1408
7655, 7614, 36, 926.94, 1, 1, 1400
7744, 7677, 28, 928.61, 1, 0, 1784
7721, 7677, 11, 928.79, 1, 0, 1792
7763, 7721, 6, 931.86, 1, 1, 1568
7825, 7763, 7, 952.65, 1, 0, 1648
7890, 7825, 33, 959.43, 1, 0, 1768
7899, 7825, 32, 961.94, 1, 0, 1776
7901, 7890, 33, 963.90, 1, 0, 1632
7996, 7901, 12, 966.98, 1, 0, 1520
8047, 7996, 16, 975.42, 0, 0, 1408
8096, 8047, 0, 976.70, 1, 1, 1392
8063, 8047, 24, 976.96, 1, 0, 1384
8115, 8063, 16, 985.94, 0, 0, 1264
