BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
4384, 4343, 42, 538.56, 0, 0, 1576
4411, 4384, 38, 541.73, 0, 1, 1336
4457, 4411, 36, 543.04, 1, 1, 1424
4536, 4457, 9, 544.20, 1, 0, 1232
4566, 4536, 48, 548.00, 1, 1, 1248
4605, 4566, 36, 548.61, 1, 1, 1368
4597, 4536, 5, 549.45, 1, 0, 1256
4696, 4605, 34, 551.13, 1, 1, 1312
4724, 4696, 6, 553.66, 1, 1, 1232
4752, 4724, 30, 556.40, 1, 1, 1208
4778, 4724, 23, 557.50, 1, 1, 1312
4828, 4752, 0, 565.61, 1, 1, 1440
4851, 4828, 0, 570.21, 1, 1, 1536
4948, 4851, 5, 577.29, 1, 0, 1744
4994, 4948, 34, 578.66, 1, 1, 1792
5034, 4994, 7, 584.66, 1, 0, 1416
5092, 5034, 24, 596.19, 1, 0, 1512
5141, 5092, 28, 598.28, 1, 0, 1960
5166, 5141, 23, 619.95, 1, 1, 1648
5224, 5166, 37, 621.67, 1, 1, 1904
5260, 5224, 40, 622.94, 1, 0, 1696
5338, 5260, 15, 624.67, 1, 0, 1440
5310, 5260, 6, 624.76, 1, 1, 1384
5364, 5338, 1, 630.69, 1, 1, 1248
5408, 5364, 4, 637.10, 1, 1, 1424
5447, 5364, 25, 637.34, 1, 0, 1432
5487, 5408, 37, 640.74, 1, 1, 1616
5488, 5408, 9, 640.76, 1, 0, 1616
5536, 5487, 0, 644.19, 1, 1, 1352
5591, 5536, 32, 646.95, 1, 0, 1456
5625, 5591, 37, 651.62, 1, 1, 1376
5609, 5591, 24, 652.49, 1, 0, 1344
5677, 5625, 11, 655.91, 1, 0, 1296
5727, 5677, 19, 664.88, 1, 1, 1456
5781, 5727, 18, 668.04, 1, 0, 1656
5817, 5781, 33, 670.79, 1, 0, 1632
5833, 5781, 24, 671.50, 1, 0, 1656
5865, 5817, 18, 678.59, 1, 0, 1368
5934, 5865, 2, 687.59, 1, 0, 1520
6000, 5934, 25, 697.84, 1, 0, 1592
6004, 6000, 28, 702.09, 1, 0, 1640
6076, 6004, 30, 717.36, 1, 1, 1472
6117, 6076, 11, 721.84, 1, 0, 1600
6151, 6117, 11, 739.20, 1, 0, 1488
6220, 6151, 24, 743.06, 1, 0, 1728
6285, 6220, 7, 747.60, 1, 0, 1536
6321, 6285, 13, 749.29, 0, 1, 1488
6374, 6321, 1, 750.29, 1, 1, 1472
6376, 6321, 32, 751.09, 1, 0, 1472
6426, 6374, 36, 754.03, 1, 1, 1344
6453, 6426, 48, 759.80, 1, 1, 1328
6548, 6453, 28, 771.73, 1, 0, 1536
6567, 6548, 9, 777.87, 1, 0, 1688
6637, 6567, 40, 790.85, 1, 0, 1616
6673, 6637, 9, 792.44, 1, 0, 1680
6663, 6637, 1, 792.47, 1, 1, 1688
6729, 6663, 19, 794.74, 1, 1, 1448
6795, 6729, 24, 799.61, 1, 0, 1312
6797, 6729, 9, 799.74, 1, 0, 1312
6815, 6795, 32, 804.33, 1, 0, 1368
6863, 6815, 19, 812.40, 1, 1, 1384
6947, 6863, 9, 817.47, 1, 0, 1592
6959, 6947, 37, 828.96, 1, 1, 1456
7009, 6959, 7, 840.34, 1, 0, 1664
7030, 6959, 11, 841.45, 1, 0, 1664
7079, 7009, 31, 846.21, 1, 1, 1632
7114, 7079, 28, 847.60, 1, 0, 1608
7123, 7114, 28, 855.94, 1, 0, 1272
7196, 7114, 32, 857.65, 1, 0, 1352
7223, 7123, 5, 861.34, 1, 0, 1344
7260, 7223, 30, 868.88, 1, 1, 1464
7347, 7260, 25, 880.44, 1, 0, 1552
7359, 7347, 29, 881.56, 1, 1, 1624
7442, 7359, 25, 887.22, 1, 0, 1568
7497, 7442, 40, 890.79, 1, 0, 1480
7537, 7497, 5, 901.08, 1, 0, 1464
7578, 7537, 23, 907.70, 1, 1, 1760
7552, 7537, 25, 907.72, 1, 0, 1720
7636, 7578, 29, 909.16, 1, 1, 1696
7614, 7578, 48, 909.27, 1, 1, 1704
7677, 7614, 24, 926.77, 1, 0, 1408
7655, 7614, 36, 927.40, 1, 1, 1400
7744, 7677, 28, 927.95, 1, 0, 1784
7721, 7677, 11, 928.88, 1, 0, 1792
7763, 7721, 6, 931.93, 1, 1, 1568
7825, 7763, 7, 952.27, 1, 0, 1648
7890, 7825, 33, 959.25, 1, 0, 1768
7899, 7825, 32, 961.36, 1, 0, 1776
7901, 7890, 33, 963.74, 1, 0, 1632
7996, 7901, 12, 967.61, 1, 0, 1520
8047, 7996, 16, 975.63, 0, 0, 1408
8063, 8047, 24, 976.98, 1, 0, 1384
8096, 8047, 0, 977.56, 1, 1, 1392
8115, 8063, 16, 986.11, 0, 0, 1264
