BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
4752, 4724, 30, 556.66, 1, 1, 1208
4778, 4724, 23, 557.73, 1, 1, 1312
4828, 4752, 0, 565.62, 1, 1, 1440
4851, 4828, 0, 570.25, 1, 1, 1536
4948, 4851, 5, 577.74, 1, 0, 1744
4994, 4948, 34, 579.27, 1, 1, 1792
5034, 4994, 7, 584.72, 1, 0, 1416
5092, 5034, 24, 595.62, 1, 0, 1512
5141, 5092, 28, 598.93, 1, 0, 1960
5166, 5141, 23, 620.30, 1, 1, 1648
5224, 5166, 37, 622.18, 1, 1, 1904
5260, 5224, 40, 623.55, 1, 0, 1696
5338, 5260, 15, 624.36, 1, 0, 1440
5310, 5260, 6, 625.19, 1, 1, 1384
5364, 5338, 1, 631.20, 1, 1, 1248
5408, 5364, 4, 637.59, 1, 1, 1424
5447, 5364, 25, 637.89, 1, 0, 1432
5487, 5408, 37, 641.19, 1, 1, 1616
5488, 5408, 9, 641.27, 1, 0, 1616
5536, 5487, 0, 644.19, 1, 1, 1352
5591, 5536, 32, 646.42, 1, 0, 1456
5609, 5591, 24, 651.96, 1, 0, 1344
5625, 5591, 37, 651.99, 1, 1, 1376
5677, 5625, 11, 656.17, 1, 0, 1296
5727, 5677, 19, 665.27, 1, 1, 1456
5781, 5727, 18, 668.48, 1, 0, 1656
5833, 5781, 24, 670.91, 1, 0, 1656
5817, 5781, 33, 671.38, 1, 0, 1632
5865, 5817, 18, 678.97, 1, 0, 1368
5934, 5865, 2, 687.67, 1, 0, 1520
6000, 5934, 25, 698.44, 1, 0, 1592
6004, 6000, 28, 702.69, 1, 0, 1640
6076, 6004, 30, 717.70, 1, 1, 1472
6117, 6076, 11, 722.25, 1, 0, 1600
6151, 6117, 11, 739.55, 1, 0, 1488
6220, 6151, 24, 742.45, 1, 0, 1728
6285, 6220, 7, 747.69, 1, 0, 1536
6321, 6285, 13, 749.78, 0, 1, 1488
6376, 6321, 32, 750.52, 1, 0, 1472
6374, 6321, 1, 750.85, 1, 1, 1472
6426, 6374, 36, 754.39, 1, 1, 1344
6453, 6426, 48, 760.19, 1, 1, 1328
6548, 6453, 28, 772.31, 1, 0, 1536
6567, 6548, 9, 778.45, 1, 0, 1688
6637, 6567, 40, 791.47, 1, 0, 1616
6673, 6637, 9, 793.00, 1, 0, 1680
6663, 6637, 1, 793.07, 1, 1, 1688
6729, 6663, 19, 795.06, 1, 1, 1448
6795, 6729, 24, 799.07, 1, 0, 1312
6797, 6729, 9, 800.23, 1, 0, 1312
6815, 6795, 32, 803.77, 1, 0, 1368
6863, 6815, 19, 812.75, 1, 1, 1384
6947, 6863, 9, 818.02, 1, 0, 1592
6959, 6947, 37, 829.35, 1, 1, 1456
7009, 6959, 7, 840.44, 1, 0, 1664
7030, 6959, 11, 841.85, 1, 0, 1664
7079, 7009, 31, 846.85, 1, 1, 1632
7114, 7079, 28, 848.22, 1, 0, 1608
7123, 7114, 28, 856.46, 1, 0, 1272
7196, 7114, 32, 857.12, 1, 0, 1352
7223, 7123, 5, 861.71, 1, 0, 1344
7260, 7223, 30, 869.21, 1, 1, 1464
7347, 7260, 25, 881.06, 1, 0, 1552
7359, 7347, 29, 882.15, 1, 1, 1624
7442, 7359, 25, 887.81, 1, 0, 1568
7497, 7442, 40, 891.36, 1, 0, 1480
7537, 7497, 5, 901.50, 1, 0, 1464
7578, 7537, 23, 908.15, 1, 1, 1760
7552, 7537, 25, 908.38, 1, 0, 1720
7614, 7578, 48, 909.71, 1, 1, 1704
7636, 7578, 29, 909.76, 1, 1, 1696
7677, 7614, 24, 926.22, 1, 0, 1408
7655, 7614, 36, 927.79, 1, 1, 1400
7744, 7677, 28, 928.57, 1, 0, 1784
7721, 7677, 11, 929.37, 1, 0, 1792
7763, 7721, 6, 932.34, 1, 1, 1568
7825, 7763, 7, 952.38, 1, 0, 1648
7890, 7825, 33, 959.89, 1, 0, 1768
7899, 7825, 32, 960.80, 1, 0, 1776
7901, 7890, 33, 964.33, 1, 0, 1632
7996, 7901, 12, 967.57, 1, 0, 1520
8047, 7996, 16, 975.25, 0, 0, 1408
8063, 8047, 24, 976.38, 1, 0, 1384
8096, 8047, 0, 977.54, 1, 1, 1392
8115, 8063, 16, 985.79, 0, 0, 1264
