BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
3625, 3559, 36, 437.51, 1, 1, 2112
3665, 3625, 4, 445.39, 1, 1, 1648
3723, 3665, 0, 448.53, 1, 1, 1728
3790, 3723, 1, 451.76, 1, 1, 1608
3847, 3790, 2, 456.08, 1, 0, 1320
3884, 3847, 7, 469.18, 1, 0, 1424
3933, 3884, 11, 471.41, 1, 0, 1672
3964, 3933, 37, 472.75, 1, 1, 1464
4031, 3964, 15, 482.25, 1, 0, 1312
4078, 4031, 29, 495.28, 1, 1, 1560
4101, 4078, 29, 502.05, 1, 1, 1680
4152, 4101, 31, 505.80, 1, 1, 1712
4163, 4101, 9, 505.87, 1, 0, 1696
4238, 4152, 14, 529.07, 1, 1, 1432
4285, 4238, 2, 532.88, 1, 0, 2056
4292, 4238, 28, 533.43, 1, 0, 2072
4343, 4285, 12, 535.88, 1, 0, 1800
4307, 4285, 11, 537.11, 1, 0, 1824
4384, 4343, 42, 539.93, 0, 0, 1576
4411, 4384, 38, 541.75, 0, 1, 1336
4457, 4411, 36, 542.95, 1, 1, 1424
4536, 4457, 9, 545.03, 1, 0, 1232
4597, 4536, 5, 547.92, 1, 0, 1256
4566, 4536, 48, 547.97, 1, 1, 1248
4605, 4566, 36, 548.52, 1, 1, 1368
4696, 4605, 34, 552.62, 1, 1, 1312
4724, 4696, 6, 553.96, 1, 1, 1232
4752, 4724, 30, 556.70, 1, 1, 1208
4778, 4724, 23, 557.97, 1, 1, 1312
4828, 4752, 0, 565.91, 1, 1, 1440
4851, 4828, 0, 570.58, 1, 1, 1536
4948, 4851, 5, 575.66, 1, 0, 1744
4994, 4948, 34, 580.26, 1, 1, 1792
5034, 4994, 7, 585.22, 1, 0, 1416
5092, 5034, 24, 596.80, 1, 0, 1512
5141, 5092, 28, 598.94, 1, 0, 1960
5166, 5141, 23, 620.47, 1, 1, 1648
5224, 5166, 37, 621.61, 1, 1, 1904
5260, 5224, 40, 623.17, 1, 0, 1696
5310, 5260, 6, 625.07, 1, 1, 1384
5338, 5260, 15, 625.16, 1, 0, 1440
5364, 5338, 1, 631.79, 1, 1, 1248
5447, 5364, 25, 636.67, 1, 0, 1432
5408, 5364, 4, 637.57, 1, 1, 1424
5487, 5408, 37, 640.64, 1, 1, 1616
5488, 5408, 9, 641.70, 1, 0, 1616
5536, 5487, 0, 644.51, 1, 1, 1352
5591, 5536, 32, 648.04, 1, 0, 1456
5625, 5591, 37, 651.51, 1, 1, 1376
5609, 5591, 24, 653.05, 1, 0, 1344
5677, 5625, 11, 656.11, 1, 0, 1296
5727, 5677, 19, 665.20, 1, 1, 1456
5781, 5727, 18, 668.12, 1, 0, 1656
5817, 5781, 33, 671.34, 1, 0, 1632
5833, 5781, 24, 672.04, 1, 0, 1656
5865, 5817, 18, 678.59, 1, 0, 1368
5934, 5865, 2, 688.16, 1, 0, 1520
6000, 5934, 25, 697.09, 1, 0, 1592
6004, 6000, 28, 702.64, 1, 0, 1640
6076, 6004, 30, 717.69, 1, 1, 1472
6117, 6076, 11, 722.09, 1, 0, 1600
6151, 6117, 11, 739.43, 1, 0, 1488
6220, 6151, 24, 743.57, 1, 0, 1728
6285, 6220, 7, 748.16, 1, 0, 1536
6321, 6285, 13, 749.55, 0, 1, 1488
6374, 6321, 1, 751.43, 1, 1, 1472
6376, 6321, 32, 752.20, 1, 0, 1472
6426, 6374, 36, 753.93, 1, 1, 1344
6453, 6426, 48, 759.78, 1, 1, 1328
6548, 6453, 28, 772.35, 1, 0, 1536
6567, 6548, 9, 778.84, 1, 0, 1688
6637, 6567, 40, 791.04, 1, 0, 1616
6673, 6637, 9, 793.42, 1, 0, 1680
6663, 6637, 1, 793.66, 1, 1, 1688
6729, 6663, 19, 795.02, 1, 1, 1448
6795, 6729, 24, 800.11, 1, 0, 1312
6797, 6729, 9, 800.68, 1, 0, 1312
6815, 6795, 32, 805.35, 1, 0, 1368
6863, 6815, 19, 812.67, 1, 1, 1384
6947, 6863, 9, 818.41, 1, 0, 1592
6959, 6947, 37, 828.84, 1, 1, 1456
7009, 6959, 7, 840.95, 1, 0, 1664
7030, 6959, 11, 841.67, 1, 0, 1664
7079, 7009, 31, 847.57, 1, 1, 1632
7114, 7079, 28, 848.16, 1, 0, 1608
7123, 7114, 28, 856.52, 1, 0, 1272
7196, 7114, 32, 858.83, 1, 0, 1352
7223, 7123, 5, 859.84, 1, 0, 1344
7260, 7223, 30, 869.23, 1, 1, 1464
7347, 7260, 25, 879.68, 1, 0, 1552
7359, 7347, 29, 883.26, 1, 1, 1624
7442, 7359, 25, 886.49, 1, 0, 1568
7497, 7442, 40, 890.93, 1, 0, 1480
7537, 7497, 5, 899.56, 1, 0, 1464
7552, 7537, 25, 906.93, 1, 0, 1720
7578, 7537, 23, 908.28, 1, 1, 1760
7614, 7578, 48, 909.36, 1, 1, 1704
7636, 7578, 29, 910.76, 1, 1, 1696
7677, 7614, 24, 927.31, 1, 0, 1408
7655, 7614, 36, 927.32, 1, 1, 1400
7744, 7677, 28, 928.55, 1, 0, 1784
7721, 7677, 11, 929.17, 1, 0, 1792
7763, 7721, 6, 932.28, 1, 1, 1568
7825, 7763, 7, 952.87, 1, 0, 1648
7890, 7825, 33, 959.80, 1, 0, 1768
7899, 7825, 32, 962.68, 1, 0, 1776
7901, 7890, 33, 964.26, 1, 0, 1632
7996, 7901, 12, 967.68, 1, 0, 1520
8047, 7996, 16, 975.81, 0, 0, 1408
8063, 8047, 24, 977.44, 1, 0, 1384
8096, 8047, 0, 977.83, 1, 1, 1392
8115, 8063, 16, 986.35, 0, 0, 1264
