BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
3206, 3145, 9, 332.08, 1, 1, 1360
3271, 3206, 25, 334.86, 1, 1, 1640
3327, 3271, 0, 335.23, 1, 1, 1448
3357, 3327, 24, 341.90, 1, 1, 1192
3426, 3357, 41, 343.71, 1, 1, 1640
3495, 3426, 39, 359.57, 1, 1, 1360
3468, 3426, 30, 360.97, 1, 0, 1312
3550, 3468, 30, 362.43, 1, 0, 1992
3593, 3550, 25, 365.75, 1, 1, 1832
3613, 3593, 48, 366.41, 1, 1, 1392
3671, 3613, 25, 372.05, 1, 1, 1360
3734, 3671, 2, 379.01, 1, 1, 1672
3759, 3734, 7, 389.11, 1, 1, 1840
3764, 3734, 44, 389.54, 1, 1, 1872
3797, 3734, 20, 390.13, 1, 0, 1904
3801, 3759, 7, 393.38, 1, 1, 1840
3877, 3801, 41, 395.41, 1, 1, 1656
3922, 3877, 42, 399.81, 1, 0, 1424
3951, 3922, 42, 404.86, 1, 0, 1560
4044, 3951, 24, 409.58, 1, 1, 1736
4065, 4044, 18, 416.18, 1, 1, 1624
4125, 4065, 35, 428.25, 1, 1, 1480
4113, 4065, 48, 428.35, 1, 1, 1456
4177, 4113, 0, 431.64, 1, 1, 1920
4231, 4177, 31, 433.65, 1, 1, 1624
4285, 4231, 7, 439.67, 1, 1, 1400
4327, 4285, 41, 443.30, 1, 1, 1632
4380, 4327, 20, 447.39, 1, 0, 1576
4415, 4380, 21, 449.78, 1, 1, 1480
4476, 4415, 27, 454.18, 1, 0, 1456
4529, 4476, 18, 463.16, 1, 1, 1488
4563, 4529, 48, 465.51, 1, 1, 1632
4620, 4563, 37, 467.89, 1, 1, 1456
4672, 4620, 35, 474.36, 1, 1, 1488
4715, 4672, 38, 485.39, 0, 1, 1704
4763, 4715, 2, 486.27, 1, 1, 1752
4830, 4763, 25, 494.25, 1, 1, 1320
4857, 4830, 6, 494.33, 1, 1, 1520
4916, 4857, 11, 495.62, 1, 1, 1368
4992, 4916, 2, 498.59, 1, 1, 1256
5005, 4992, 15, 499.79, 1, 0, 1576
