BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
4177, 4113, 0, 432.04, 1, 1, 1920
4231, 4177, 31, 433.30, 1, 1, 1624
4285, 4231, 7, 439.73, 1, 1, 1400
4327, 4285, 41, 443.21, 1, 1, 1632
4380, 4327, 20, 445.77, 1, 0, 1576
4415, 4380, 21, 449.55, 1, 1, 1480
4476, 4415, 27, 454.09, 1, 0, 1456
4529, 4476, 18, 462.97, 1, 1, 1488
4563, 4529, 48, 464.98, 1, 1, 1632
4620, 4563, 37, 467.61, 1, 1, 1456
4672, 4620, 35, 474.16, 1, 1, 1488
4715, 4672, 38, 485.25, 0, 1, 1704
4763, 4715, 2, 486.95, 1, 1, 1752
4830, 4763, 25, 494.10, 1, 1, 1320
4857, 4830, 6, 494.22, 1, 1, 1520
4916, 4857, 11, 495.12, 1, 1, 1368
4992, 4916, 2, 499.24, 1, 1, 1256
