BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
1726, 1673, 37, 196.07, 1, 1, 1336
1785, 1726, 36, 203.12, 1, 1, 1712
1762, 1726, 11, 203.47, 1, 1, 1672
1840, 1785, 39, 212.70, 1, 1, 1456
1801, 1785, 36, 213.12, 1, 1, 1424
1890, 1840, 37, 215.87, 1, 1, 1600
1917, 1890, 21, 220.39, 1, 1, 1408
1978, 1917, 27, 235.95, 1, 0, 1528
2044, 1978, 46, 237.97, 1, 0, 1616
2011, 1978, 7, 238.28, 1, 1, 1616
2076, 2011, 1, 241.66, 1, 1, 1440
2133, 2076, 8, 245.84, 0, 1, 1480
2177, 2133, 42, 247.31, 1, 0, 1656
2220, 2177, 14, 250.24, 0, 1, 1280
2252, 2220, 41, 254.85, 1, 1, 1456
2260, 2220, 20, 254.96, 1, 0, 1448
2311, 2260, 32, 255.28, 0, 1, 1472
2374, 2311, 24, 257.82, 1, 1, 1296
2411, 2374, 35, 260.09, 1, 1, 1376
2483, 2411, 7, 263.77, 1, 1, 1456
2522, 2483, 25, 265.66, 1, 1, 1552
2553, 2522, 13, 270.37, 1, 1, 1312
2645, 2553, 1, 278.93, 1, 1, 1528
2684, 2645, 20, 282.75, 1, 0, 1760
2736, 2684, 35, 287.38, 1, 1, 1520
2752, 2736, 44, 300.86, 1, 1, 1472
2787, 2736, 2, 301.93, 1, 1, 1496
2825, 2787, 2, 308.31, 1, 1, 1800
2888, 2825, 31, 314.65, 1, 1, 1504
2902, 2888, 37, 314.74, 1, 1, 1456
2863, 2825, 36, 315.00, 1, 1, 1528
2970, 2902, 46, 315.98, 1, 0, 1320
3029, 2970, 49, 321.35, 1, 1, 1264
3075, 3029, 7, 323.31, 1, 1, 1480
3101, 3075, 7, 323.81, 1, 1, 1400
3145, 3101, 2, 326.42, 1, 1, 1240
3206, 3145, 9, 331.75, 1, 1, 1360
3271, 3206, 25, 334.13, 1, 1, 1640
3327, 3271, 0, 335.48, 1, 1, 1448
3357, 3327, 24, 341.32, 1, 1, 1192
3426, 3357, 41, 343.98, 1, 1, 1640
3495, 3426, 39, 359.02, 1, 1, 1360
3468, 3426, 30, 361.58, 1, 0, 1312
3550, 3468, 30, 363.05, 1, 0, 1992
3593, 3550, 25, 364.96, 1, 1, 1832
3613, 3593, 48, 365.90, 1, 1, 1392
3671, 3613, 25, 371.29, 1, 1, 1360
3734, 3671, 2, 379.59, 1, 1, 1672
3759, 3734, 7, 388.76, 1, 1, 1840
3764, 3734, 44, 389.05, 1, 1, 1872
3797, 3734, 20, 390.25, 1, 0, 1904
3801, 3759, 7, 393.03, 1, 1, 1840
3877, 3801, 41, 395.70, 1, 1, 1656
3922, 3877, 42, 399.89, 1, 0, 1424
3951, 3922, 42, 405.01, 1, 0, 1560
4044, 3951, 24, 408.98, 1, 1, 1736
4065, 4044, 18, 415.79, 1, 1, 1624
4125, 4065, 35, 427.22, 1, 1, 1480
4113, 4065, 48, 427.83, 1, 1, 1456
4177, 4113, 0, 431.91, 1, 1, 1920
4231, 4177, 31, 433.26, 1, 1, 1624
4285, 4231, 7, 439.31, 1, 1, 1400
4327, 4285, 41, 443.56, 1, 1, 1632
4380, 4327, 20, 447.46, 1, 0, 1576
4415, 4380, 21, 449.41, 1, 1, 1480
4476, 4415, 27, 454.21, 1, 0, 1456
4529, 4476, 18, 462.75, 1, 1, 1488
4563, 4529, 48, 464.96, 1, 1, 1632
4620, 4563, 37, 467.31, 1, 1, 1456
4672, 4620, 35, 473.41, 1, 1, 1488
4715, 4672, 38, 485.18, 0, 1, 1704
4763, 4715, 2, 486.89, 1, 1, 1752
4830, 4763, 25, 493.57, 1, 1, 1320
4857, 4830, 6, 494.33, 1, 1, 1520
4916, 4857, 11, 495.18, 1, 1, 1368
4992, 4916, 2, 499.16, 1, 1, 1256
