BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
4177, 4113, 0, 431.83, 1, 1, 1920
4231, 4177, 31, 433.04, 1, 1, 1624
4285, 4231, 7, 439.94, 1, 1, 1400
4327, 4285, 41, 443.54, 1, 1, 1632
4380, 4327, 20, 447.37, 1, 0, 1576
4415, 4380, 21, 449.43, 1, 1, 1480
4476, 4415, 27, 454.35, 1, 0, 1456
4529, 4476, 18, 462.61, 1, 1, 1488
4563, 4529, 48, 465.05, 1, 1, 1632
4620, 4563, 37, 467.38, 1, 1, 1456
4672, 4620, 35, 473.38, 1, 1, 1488
4715, 4672, 38, 485.48, 0, 1, 1704
4763, 4715, 2, 486.70, 1, 1, 1752
4830, 4763, 25, 494.08, 1, 1, 1320
4857, 4830, 6, 494.32, 1, 1, 1520
4916, 4857, 11, 495.23, 1, 1, 1368
4992, 4916, 2, 499.09, 1, 1, 1256
