BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
2863, 2825, 36, 314.58, 1, 1, 1528
2902, 2888, 37, 314.74, 1, 1, 1456
2970, 2902, 46, 316.76, 1, 0, 1320
3029, 2970, 49, 321.42, 1, 1, 1264
3075, 3029, 7, 322.91, 1, 1, 1480
3101, 3075, 7, 323.42, 1, 1, 1400
3145, 3101, 2, 325.66, 1, 1, 1240
3206, 3145, 9, 331.35, 1, 1, 1360
3271, 3206, 25, 334.33, 1, 1, 1640
3327, 3271, 0, 335.35, 1, 1, 1448
3357, 3327, 24, 341.69, 1, 1, 1192
3426, 3357, 41, 343.37, 1, 1, 1640
3495, 3426, 39, 359.36, 1, 1, 1360
3468, 3426, 30, 360.81, 1, 0, 1312
3550, 3468, 30, 362.12, 1, 0, 1992
3593, 3550, 25, 365.15, 1, 1, 1832
3613, 3593, 48, 365.78, 1, 1, 1392
3671, 3613, 25, 371.57, 1, 1, 1360
3734, 3671, 2, 378.75, 1, 1, 1672
3759, 3734, 7, 388.29, 1, 1, 1840
3764, 3734, 44, 389.07, 1, 1, 1872
3797, 3734, 20, 389.75, 1, 0, 1904
3801, 3759, 7, 392.55, 1, 1, 1840
3877, 3801, 41, 395.07, 1, 1, 1656
3922, 3877, 42, 399.50, 1, 0, 1424
3951, 3922, 42, 404.59, 1, 0, 1560
4044, 3951, 24, 409.25, 1, 1, 1736
4065, 4044, 18, 415.95, 1, 1, 1624
4113, 4065, 48, 427.70, 1, 1, 1456
4125, 4065, 35, 427.86, 1, 1, 1480
4177, 4113, 0, 431.68, 1, 1, 1920
4231, 4177, 31, 432.97, 1, 1, 1624
4285, 4231, 7, 438.90, 1, 1, 1400
4327, 4285, 41, 442.97, 1, 1, 1632
4380, 4327, 20, 447.03, 1, 0, 1576
4415, 4380, 21, 449.37, 1, 1, 1480
4476, 4415, 27, 453.78, 1, 0, 1456
4529, 4476, 18, 462.94, 1, 1, 1488
4563, 4529, 48, 464.79, 1, 1, 1632
4620, 4563, 37, 467.31, 1, 1, 1456
4672, 4620, 35, 473.97, 1, 1, 1488
4715, 4672, 38, 484.71, 0, 1, 1704
4763, 4715, 2, 486.00, 1, 1, 1752
4830, 4763, 25, 493.79, 1, 1, 1320
4857, 4830, 6, 493.92, 1, 1, 1520
4916, 4857, 11, 495.05, 1, 1, 1368
4992, 4916, 2, 498.40, 1, 1, 1256
