BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
2260, 2220, 20, 254.40, 1, 0, 1448
2311, 2260, 32, 255.24, 0, 1, 1472
2374, 2311, 24, 258.27, 1, 1, 1296
2411, 2374, 35, 260.99, 1, 1, 1376
2483, 2411, 7, 264.01, 1, 1, 1456
2522, 2483, 25, 266.29, 1, 1, 1552
2553, 2522, 13, 270.76, 1, 1, 1312
2645, 2553, 1, 277.45, 1, 1, 1528
2684, 2645, 20, 282.25, 1, 0, 1760
2736, 2684, 35, 288.29, 1, 1, 1520
2752, 2736, 44, 301.21, 1, 1, 1472
2787, 2736, 2, 301.23, 1, 1, 1496
2825, 2787, 2, 307.57, 1, 1, 1800
2888, 2825, 31, 314.97, 1, 1, 1504
2863, 2825, 36, 314.98, 1, 1, 1528
2902, 2888, 37, 315.16, 1, 1, 1456
2970, 2902, 46, 317.41, 1, 0, 1320
3029, 2970, 49, 321.79, 1, 1, 1264
3075, 3029, 7, 323.56, 1, 1, 1480
3101, 3075, 7, 324.07, 1, 1, 1400
3145, 3101, 2, 325.78, 1, 1, 1240
3206, 3145, 9, 332.00, 1, 1, 1360
3271, 3206, 25, 334.74, 1, 1, 1640
3327, 3271, 0, 335.07, 1, 1, 1448
3357, 3327, 24, 341.78, 1, 1, 1192
3426, 3357, 41, 343.08, 1, 1, 1640
3495, 3426, 39, 359.48, 1, 1, 1360
3468, 3426, 30, 360.52, 1, 0, 1312
3550, 3468, 30, 361.84, 1, 0, 1992
3593, 3550, 25, 365.56, 1, 1, 1832
3613, 3593, 48, 365.97, 1, 1, 1392
3671, 3613, 25, 371.98, 1, 1, 1360
3734, 3671, 2, 378.88, 1, 1, 1672
3759, 3734, 7, 388.95, 1, 1, 1840
3764, 3734, 44, 389.34, 1, 1, 1872
3797, 3734, 20, 389.75, 1, 0, 1904
3801, 3759, 7, 393.22, 1, 1, 1840
3877, 3801, 41, 394.78, 1, 1, 1656
3922, 3877, 42, 399.01, 1, 0, 1424
3951, 3922, 42, 404.05, 1, 0, 1560
4044, 3951, 24, 409.35, 1, 1, 1736
4065, 4044, 18, 415.99, 1, 1, 1624
4113, 4065, 48, 427.88, 1, 1, 1456
4125, 4065, 35, 428.13, 1, 1, 1480
4177, 4113, 0, 431.40, 1, 1, 1920
4231, 4177, 31, 433.51, 1, 1, 1624
4285, 4231, 7, 439.55, 1, 1, 1400
4327, 4285, 41, 442.68, 1, 1, 1632
4380, 4327, 20, 446.99, 1, 0, 1576
4415, 4380, 21, 449.63, 1, 1, 1480
4476, 4415, 27, 454.08, 1, 0, 1456
4529, 4476, 18, 462.99, 1, 1, 1488
4563, 4529, 48, 464.97, 1, 1, 1632
4620, 4563, 37, 467.73, 1, 1, 1456
4672, 4620, 35, 474.24, 1, 1, 1488
4715, 4672, 38, 485.22, 0, 1, 1704
4763, 4715, 2, 486.13, 1, 1, 1752
4830, 4763, 25, 494.19, 1, 1, 1320
4857, 4830, 6, 494.22, 1, 1, 1520
4916, 4857, 11, 495.23, 1, 1, 1368
4992, 4916, 2, 498.53, 1, 1, 1256
