BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
2970, 2902, 46, 316.66, 1, 0, 1320
3029, 2970, 49, 320.88, 1, 1, 1264
3075, 3029, 7, 323.78, 1, 1, 1480
3101, 3075, 7, 324.28, 1, 1, 1400
3145, 3101, 2, 326.16, 1, 1, 1240
3206, 3145, 9, 332.24, 1, 1, 1360
3271, 3206, 25, 333.92, 1, 1, 1640
3327, 3271, 0, 334.81, 1, 1, 1448
3357, 3327, 24, 340.87, 1, 1, 1192
3426, 3357, 41, 343.25, 1, 1, 1640
3495, 3426, 39, 358.84, 1, 1, 1360
3468, 3426, 30, 361.01, 1, 0, 1312
3550, 3468, 30, 362.34, 1, 0, 1992
3593, 3550, 25, 364.74, 1, 1, 1832
3613, 3593, 48, 365.35, 1, 1, 1392
3671, 3613, 25, 371.16, 1, 1, 1360
3734, 3671, 2, 379.25, 1, 1, 1672
3764, 3734, 44, 388.90, 1, 1, 1872
3759, 3734, 7, 389.20, 1, 1, 1840
3797, 3734, 20, 389.53, 1, 0, 1904
3801, 3759, 7, 393.46, 1, 1, 1840
3877, 3801, 41, 394.95, 1, 1, 1656
3922, 3877, 42, 399.62, 1, 0, 1424
3951, 3922, 42, 404.65, 1, 0, 1560
4044, 3951, 24, 408.42, 1, 1, 1736
4065, 4044, 18, 415.06, 1, 1, 1624
4113, 4065, 48, 427.27, 1, 1, 1456
4125, 4065, 35, 427.38, 1, 1, 1480
4177, 4113, 0, 431.13, 1, 1, 1920
4231, 4177, 31, 432.68, 1, 1, 1624
4285, 4231, 7, 439.78, 1, 1, 1400
4327, 4285, 41, 442.84, 1, 1, 1632
4380, 4327, 20, 446.82, 1, 0, 1576
4415, 4380, 21, 449.20, 1, 1, 1480
4476, 4415, 27, 454.07, 1, 0, 1456
4529, 4476, 18, 462.06, 1, 1, 1488
4563, 4529, 48, 464.35, 1, 1, 1632
4620, 4563, 37, 466.81, 1, 1, 1456
4672, 4620, 35, 473.49, 1, 1, 1488
4715, 4672, 38, 485.25, 0, 1, 1704
4763, 4715, 2, 486.51, 1, 1, 1752
4830, 4763, 25, 493.39, 1, 1, 1320
4857, 4830, 6, 494.20, 1, 1, 1520
4916, 4857, 11, 494.54, 1, 1, 1368
4992, 4916, 2, 498.90, 1, 1, 1256
