BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
7559, 7524, 16, 793.94, 1, 0, 1296
7597, 7524, 20, 794.69, 1, 1, 1296
7633, 7559, 24, 797.59, 1, 0, 1464
7602, 7559, 14, 797.62, 1, 1, 1440
7648, 7559, 42, 798.23, 1, 0, 1464
7677, 7602, 40, 800.98, 1, 1, 1568
7729, 7677, 3, 802.17, 1, 1, 1624
7792, 7729, 16, 804.02, 1, 0, 1448
7765, 7729, 10, 804.60, 1, 1, 1368
7804, 7792, 14, 807.61, 1, 1, 1464
7840, 7792, 40, 807.75, 1, 1, 1440
7861, 7804, 34, 812.00, 1, 1, 1784
7942, 7861, 1, 815.75, 1, 0, 1680
7969, 7942, 7, 821.29, 1, 1, 1520
7981, 7942, 49, 821.57, 1, 0, 1544
8023, 7969, 21, 823.66, 1, 1, 1600
8087, 8023, 18, 825.70, 1, 1, 1648
8100, 8087, 44, 826.51, 1, 1, 1384
8185, 8100, 2, 832.14, 1, 1, 1480
8157, 8100, 7, 832.28, 1, 1, 1440
8155, 8100, 40, 832.42, 1, 1, 1408
8239, 8185, 20, 838.53, 1, 1, 1584
8279, 8239, 8, 840.60, 1, 1, 1552
8341, 8279, 41, 845.37, 1, 1, 1568
8377, 8341, 25, 857.13, 0, 0, 1624
8409, 8377, 8, 859.15, 1, 1, 1904
8499, 8409, 22, 863.46, 1, 1, 1672
8509, 8499, 23, 867.16, 1, 1, 1544
8568, 8509, 34, 877.84, 1, 1, 1680
8646, 8568, 16, 884.52, 1, 0, 1912
8667, 8646, 43, 893.49, 1, 1, 1808
8743, 8667, 36, 899.40, 1, 0, 1760
8797, 8743, 5, 906.07, 1, 0, 1664
8804, 8797, 21, 910.21, 1, 1, 1656
8890, 8804, 40, 914.29, 1, 1, 1392
8924, 8890, 42, 920.98, 1, 0, 1480
8975, 8924, 37, 928.26, 1, 0, 1512
8962, 8924, 34, 928.63, 1, 1, 1512
9001, 8975, 37, 932.46, 1, 0, 1744
9074, 9001, 2, 934.01, 1, 1, 1640
9147, 9074, 36, 939.67, 1, 0, 1480
9197, 9147, 32, 949.78, 0, 0, 1632
9206, 9197, 44, 951.73, 1, 1, 1792
9257, 9206, 6, 953.91, 0, 1, 1560
9342, 9257, 24, 965.21, 1, 0, 1520
9392, 9342, 1, 971.22, 1, 0, 2056
9448, 9392, 27, 974.95, 1, 0, 1744
9469, 9448, 3, 980.80, 1, 1, 1568
9509, 9469, 34, 986.76, 1, 1, 1592
9553, 9509, 7, 988.05, 1, 1, 1648
9647, 9553, 24, 996.19, 1, 0, 1568
9663, 9647, 2, 998.62, 1, 1, 1840
9718, 9663, 10, 1005.37, 1, 1, 1576
9765, 9718, 39, 1007.46, 1, 1, 1712
9751, 9718, 10, 1007.82, 1, 1, 1648
9816, 9765, 37, 1008.77, 1, 0, 1512
9845, 9765, 9, 1009.05, 0, 0, 1552
9879, 9816, 23, 1010.82, 1, 1, 1552
9926, 9879, 16, 1022.94, 1, 0, 1560
9988, 9926, 49, 1026.68, 1, 0, 1832
10010, 9988, 30, 1029.72, 1, 0, 1776
10083, 10010, 40, 1031.22, 1, 1, 1608
10052, 10010, 14, 1031.79, 1, 1, 1576
10108, 10052, 14, 1039.81, 1, 1, 1456
10178, 10108, 39, 1049.15, 1, 1, 1848
10233, 10178, 24, 1071.57, 1, 0, 1816
10263, 10233, 3, 1074.70, 1, 1, 2168
10344, 10263, 5, 1080.10, 1, 0, 1864
10384, 10344, 28, 1085.95, 1, 0, 1752
10402, 10384, 7, 1091.00, 1, 1, 1624
10499, 10402, 22, 1093.04, 1, 1, 1424
10523, 10499, 15, 1098.17, 1, 1, 1536
10511, 10499, 3, 1098.17, 1, 1, 1504
10564, 10511, 17, 1108.68, 1, 1, 1656
10638, 10564, 1, 1117.33, 1, 0, 1736
10630, 10564, 44, 1117.58, 1, 1, 1816
10681, 10630, 30, 1118.85, 1, 0, 1712
10717, 10681, 17, 1119.96, 1, 1, 1528
10755, 10717, 15, 1125.73, 1, 1, 1344
10832, 10755, 1, 1130.41, 1, 0, 1576
10876, 10832, 24, 1132.84, 1, 0, 1464
10941, 10876, 43, 1141.77, 1, 1, 1384
10954, 10941, 34, 1150.87, 1, 1, 1840
10999, 10941, 22, 1152.41, 1, 1, 1928
11049, 10954, 24, 1156.97, 1, 0, 2024
11016, 10954, 17, 1157.30, 1, 1, 2024
11063, 11049, 2, 1157.94, 1, 1, 1744
11133, 11063, 16, 1159.85, 1, 0, 1568
11132, 11063, 49, 1160.51, 1, 0, 1592
11179, 11132, 3, 1163.40, 1, 1, 1456
11183, 11132, 18, 1164.18, 1, 1, 1432
11207, 11179, 48, 1183.95, 0, 1, 1600
11270, 11207, 34, 1191.08, 1, 1, 2120
11350, 11270, 27, 1201.41, 1, 0, 2064
11388, 11350, 16, 1205.95, 1, 0, 1904
11394, 11350, 7, 1206.49, 1, 1, 1872
11443, 11388, 24, 1221.55, 1, 0, 1744
11451, 11443, 24, 1227.02, 1, 0, 2120
11515, 11451, 8, 1234.82, 1, 1, 1776
11573, 11515, 24, 1240.58, 1, 0, 1784
11604, 11573, 23, 1241.92, 1, 1, 1608
11600, 11515, 22, 1242.16, 1, 1, 1728
11669, 11604, 2, 1253.81, 1, 1, 1624
11745, 11669, 42, 1261.76, 1, 0, 1816
11774, 11745, 43, 1274.92, 1, 1, 1640
11838, 11774, 15, 1279.35, 1, 1, 1672
11821, 11774, 11, 1279.44, 0, 0, 1656
11858, 11821, 23, 1281.81, 1, 1, 1592
11935, 11858, 6, 1285.11, 0, 1, 1440
11972, 11935, 39, 1292.13, 1, 1, 1552
12026, 11972, 1, 1296.25, 1, 0, 1328
12082, 12026, 16, 1298.19, 1, 0, 1464
12091, 12026, 18, 1299.58, 1, 1, 1448
12122, 12082, 36, 1327.26, 1, 0, 1376
12194, 12122, 40, 1332.56, 1, 1, 2632
12227, 12194, 23, 1340.82, 1, 1, 2000
12267, 12227, 20, 1342.96, 1, 1, 1744
12330, 12267, 21, 1344.21, 1, 1, 1576
12362, 12330, 28, 1346.46, 1, 0, 1496
12422, 12362, 18, 1352.57, 1, 1, 1472
12453, 12422, 43, 1359.12, 1, 1, 1696
12528, 12453, 21, 1359.84, 1, 1, 1680
12558, 12528, 1, 1362.61, 1, 0, 1528
12626, 12558, 8, 1365.24, 1, 1, 1320
12650, 12558, 22, 1366.34, 1, 1, 1352
12665, 12650, 27, 1387.12, 1, 0, 1560
12738, 12665, 40, 1392.24, 1, 1, 2080
12790, 12738, 41, 1395.79, 1, 1, 1848
12787, 12738, 5, 1396.22, 1, 0, 1848
12834, 12790, 20, 1408.66, 1, 1, 1528
12856, 12834, 17, 1409.09, 1, 1, 1760
12921, 12856, 49, 1414.17, 1, 0, 1432
12948, 12856, 36, 1415.21, 1, 0, 1424
12984, 12921, 20, 1435.11, 1, 1, 1448
12961, 12921, 7, 1436.12, 1, 1, 1440
12957, 12921, 30, 1436.57, 1, 0, 1424
13034, 12957, 30, 1439.22, 1, 0, 1832
13055, 13034, 39, 1441.95, 1, 1, 1560
13117, 13055, 15, 1442.20, 1, 1, 1616
13163, 13117, 24, 1446.98, 1, 0, 1408
13243, 13163, 42, 1464.38, 1, 0, 1384
13266, 13243, 27, 1490.56, 1, 0, 1608
13311, 13266, 17, 1491.54, 1, 1, 1920
13334, 13311, 23, 1494.82, 1, 1, 1688
13428, 13334, 7, 1501.37, 1, 1, 1368
13451, 13428, 7, 1505.88, 1, 1, 1320
13507, 13451, 44, 1508.75, 1, 1, 1336
13555, 13507, 18, 1511.81, 1, 1, 1272
13631, 13555, 19, 1516.87, 0, 0, 1320
13678, 13631, 15, 1517.06, 1, 1, 1360
13700, 13631, 41, 1518.17, 1, 1, 1360
13739, 13678, 27, 1519.04, 1, 0, 1232
13755, 13739, 41, 1525.54, 1, 1, 1336
13824, 13755, 16, 1531.91, 1, 0, 1328
13832, 13755, 42, 1531.99, 1, 0, 1328
13869, 13824, 23, 1534.97, 1, 1, 1416
13929, 13869, 44, 1549.98, 1, 1, 1408
13964, 13929, 39, 1551.36, 1, 1, 1336
13955, 13929, 18, 1552.28, 1, 1, 1328
14036, 13964, 42, 1564.47, 1, 0, 1336
14077, 14036, 49, 1566.67, 1, 0, 1472
14114, 14077, 14, 1572.45, 1, 1, 1280
14152, 14114, 8, 1573.02, 1, 1, 1384
14218, 14152, 2, 1580.82, 1, 1, 1344
14287, 14218, 0, 1582.84, 0, 0, 1360
14327, 14287, 27, 1584.18, 1, 0, 1240
14391, 14327, 7, 1586.18, 1, 1, 1248
14404, 14391, 28, 1587.22, 1, 0, 1392
14474, 14404, 14, 1588.09, 1, 1, 1280
14514, 14474, 15, 1589.66, 1, 1, 1328
14553, 14514, 31, 1594.98, 0, 1, 1432
14587, 14514, 27, 1595.23, 1, 0, 1408
14646, 14587, 36, 1599.12, 1, 0, 1632
14678, 14646, 17, 1611.59, 1, 1, 1640
14725, 14678, 14, 1613.88, 1, 1, 1952
14775, 14725, 39, 1615.71, 1, 1, 1840
14819, 14775, 30, 1619.18, 1, 0, 1536
14876, 14819, 7, 1623.96, 1, 1, 1600
14903, 14876, 34, 1636.25, 1, 1, 1648
14959, 14903, 29, 1644.08, 0, 1, 1968
15017, 14959, 39, 1645.65, 1, 1, 1920
15055, 15017, 17, 1646.40, 1, 1, 1576
15125, 15055, 29, 1648.50, 0, 1, 1560
15179, 15125, 5, 1650.13, 1, 0, 1384
15244, 15179, 16, 1661.26, 1, 0, 1416
15272, 15244, 44, 1669.70, 1, 1, 1928
15275, 15244, 41, 1670.23, 1, 1, 1928
15339, 15272, 15, 1671.61, 1, 1, 1856
15302, 15272, 43, 1673.39, 1, 1, 1768
15377, 15339, 20, 1675.78, 1, 1, 1792
15426, 15377, 43, 1677.16, 1, 1, 1560
15482, 15426, 23, 1678.46, 1, 1, 1384
15484, 15426, 16, 1678.52, 1, 0, 1368
15513, 15482, 39, 1680.69, 1, 1, 1400
15586, 15513, 14, 1682.95, 1, 1, 1376
15637, 15586, 24, 1686.45, 1, 0, 1536
15629, 15586, 5, 1687.44, 1, 0, 1520
15611, 15586, 34, 1687.67, 1, 1, 1520
15688, 15637, 0, 1692.58, 0, 0, 1360
15733, 15688, 8, 1703.01, 1, 1, 1632
15754, 15733, 15, 1705.70, 1, 1, 1736
15837, 15754, 7, 1710.20, 1, 1, 1568
15858, 15837, 43, 1715.48, 1, 1, 1328
15941, 15858, 26, 1718.82, 0, 1, 1576
15959, 15941, 17, 1742.75, 1, 1, 1480
15994, 15941, 18, 1744.13, 1, 1, 1520
16047, 15959, 28, 1757.97, 1, 0, 1912
16097, 16047, 20, 1764.33, 1, 1, 1888
16088, 16047, 41, 1765.14, 1, 1, 1888
16061, 16047, 43, 1765.29, 1, 1, 1880
16108, 16061, 43, 1765.81, 1, 1, 1528
16173, 16108, 5, 1774.76, 1, 0, 1360
16218, 16173, 39, 1777.89, 1, 1, 1656
16255, 16218, 17, 1793.81, 1, 1, 1640
16286, 16218, 28, 1795.78, 1, 0, 1648
16331, 16255, 40, 1797.81, 1, 1, 1688
16358, 16331, 18, 1813.78, 1, 1, 1440
16446, 16358, 42, 1822.65, 1, 0, 1656
16484, 16446, 49, 1824.04, 1, 0, 1536
16521, 16484, 40, 1828.92, 1, 1, 1344
16511, 16484, 7, 1828.99, 1, 1, 1336
16577, 16511, 2, 1830.66, 1, 1, 1328
16616, 16577, 3, 1835.90, 1, 1, 1272
16625, 16577, 43, 1836.96, 1, 1, 1272
16689, 16616, 30, 1844.69, 1, 0, 1288
16718, 16689, 17, 1861.46, 1, 1, 1360
16757, 16718, 39, 1864.30, 1, 1, 1704
16815, 16757, 44, 1870.88, 1, 1, 1520
16892, 16815, 20, 1872.03, 1, 1, 1560
16877, 16815, 30, 1872.97, 1, 0, 1536
16918, 16892, 29, 1876.61, 0, 1, 1264
16981, 16918, 17, 1886.42, 1, 1, 1256
17002, 16981, 23, 1887.45, 1, 1, 1424
17022, 16981, 14, 1887.77, 1, 1, 1432
17052, 16981, 36, 1888.71, 1, 0, 1440
17077, 17022, 16, 1889.37, 1, 0, 1416
17126, 17077, 41, 1890.98, 1, 1, 1224
17168, 17126, 27, 1893.10, 1, 0, 1280
17232, 17168, 34, 1895.06, 1, 1, 1328
17298, 17232, 20, 1903.90, 1, 1, 1416
17348, 17298, 28, 1917.78, 1, 0, 1440
17384, 17348, 40, 1921.56, 1, 1, 1880
17401, 17384, 40, 1926.94, 1, 1, 1712
17492, 17401, 16, 1937.00, 1, 0, 2200
17523, 17492, 2, 1950.55, 1, 1, 2416
17571, 17523, 43, 1959.96, 1, 1, 2232
17609, 17571, 49, 1965.05, 1, 0, 2032
17670, 17609, 17, 1967.17, 1, 1, 1800
17721, 17670, 21, 1969.35, 1, 1, 1728
17794, 17721, 20, 1977.48, 1, 1, 1632
17809, 17794, 39, 1978.79, 1, 1, 1808
17875, 17809, 1, 1981.27, 1, 0, 1640
17950, 17875, 22, 1983.95, 1, 1, 1648
17953, 17950, 41, 1997.55, 1, 1, 1416
