BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
7861, 7804, 34, 812.33, 1, 1, 1784
7942, 7861, 1, 815.90, 1, 0, 1680
7981, 7942, 49, 821.62, 1, 0, 1544
7969, 7942, 7, 821.63, 1, 1, 1520
8023, 7969, 21, 824.46, 1, 1, 1600
8087, 8023, 18, 825.83, 1, 1, 1648
8100, 8087, 44, 826.64, 1, 1, 1384
8185, 8100, 2, 832.28, 1, 1, 1480
8157, 8100, 7, 832.62, 1, 1, 1440
8155, 8100, 40, 833.05, 1, 1, 1408
8239, 8185, 20, 837.68, 1, 1, 1584
8279, 8239, 8, 841.45, 1, 1, 1552
8341, 8279, 41, 845.61, 1, 1, 1568
8377, 8341, 25, 857.88, 0, 0, 1624
8409, 8377, 8, 860.00, 1, 1, 1904
8499, 8409, 22, 863.33, 1, 1, 1672
8509, 8499, 23, 867.40, 1, 1, 1544
8568, 8509, 34, 878.17, 1, 1, 1680
8646, 8568, 16, 885.21, 1, 0, 1912
8667, 8646, 43, 893.69, 1, 1, 1808
8743, 8667, 36, 899.95, 1, 0, 1760
8797, 8743, 5, 906.32, 1, 0, 1664
8804, 8797, 21, 911.02, 1, 1, 1656
8890, 8804, 40, 914.93, 1, 1, 1392
8924, 8890, 42, 921.59, 1, 0, 1480
8975, 8924, 37, 928.83, 1, 0, 1512
8962, 8924, 34, 928.97, 1, 1, 1512
9001, 8975, 37, 933.05, 1, 0, 1744
9074, 9001, 2, 934.15, 1, 1, 1640
9147, 9074, 36, 940.20, 1, 0, 1480
9197, 9147, 32, 950.49, 0, 0, 1632
9206, 9197, 44, 951.85, 1, 1, 1792
9257, 9206, 6, 954.67, 0, 1, 1560
9342, 9257, 24, 965.79, 1, 0, 1520
9392, 9342, 1, 971.36, 1, 0, 2056
9448, 9392, 27, 974.64, 1, 0, 1744
9469, 9448, 3, 981.55, 1, 1, 1568
9509, 9469, 34, 987.10, 1, 1, 1592
9553, 9509, 7, 988.38, 1, 1, 1648
9647, 9553, 24, 996.77, 1, 0, 1568
9663, 9647, 2, 998.77, 1, 1, 1840
9718, 9663, 10, 1005.49, 1, 1, 1576
9765, 9718, 39, 1007.67, 1, 1, 1712
9751, 9718, 10, 1007.93, 1, 1, 1648
9816, 9765, 37, 1009.31, 1, 0, 1512
9845, 9765, 9, 1009.81, 0, 0, 1552
9879, 9816, 23, 1011.06, 1, 1, 1552
9926, 9879, 16, 1023.60, 1, 0, 1560
9988, 9926, 49, 1026.73, 1, 0, 1832
10010, 9988, 30, 1030.09, 1, 0, 1776
10083, 10010, 40, 1031.85, 1, 1, 1608
10052, 10010, 14, 1032.50, 1, 1, 1576
10108, 10052, 14, 1040.53, 1, 1, 1456
10178, 10108, 39, 1049.36, 1, 1, 1848
10233, 10178, 24, 1072.21, 1, 0, 1816
10263, 10233, 3, 1075.46, 1, 1, 2168
10344, 10263, 5, 1080.46, 1, 0, 1864
10384, 10344, 28, 1086.45, 1, 0, 1752
10402, 10384, 7, 1091.34, 1, 1, 1624
10499, 10402, 22, 1092.85, 1, 1, 1424
10511, 10499, 3, 1098.92, 1, 1, 1504
10523, 10499, 15, 1099.01, 1, 1, 1536
10564, 10511, 17, 1108.99, 1, 1, 1656
10638, 10564, 1, 1117.47, 1, 0, 1736
10630, 10564, 44, 1117.71, 1, 1, 1816
10681, 10630, 30, 1119.23, 1, 0, 1712
10717, 10681, 17, 1120.27, 1, 1, 1528
10755, 10717, 15, 1126.57, 1, 1, 1344
10832, 10755, 1, 1130.56, 1, 0, 1576
10876, 10832, 24, 1133.40, 1, 0, 1464
10941, 10876, 43, 1141.96, 1, 1, 1384
10954, 10941, 34, 1151.20, 1, 1, 1840
10999, 10941, 22, 1152.39, 1, 1, 1928
11049, 10954, 24, 1157.60, 1, 0, 2024
11016, 10954, 17, 1157.61, 1, 1, 2024
11063, 11049, 2, 1158.08, 1, 1, 1744
11133, 11063, 16, 1160.51, 1, 0, 1568
11132, 11063, 49, 1160.56, 1, 0, 1592
11179, 11132, 3, 1164.15, 1, 1, 1456
11183, 11132, 18, 1164.33, 1, 1, 1432
11207, 11179, 48, 1184.71, 0, 1, 1600
11270, 11207, 34, 1191.40, 1, 1, 2120
11350, 11270, 27, 1201.06, 1, 0, 2064
11388, 11350, 16, 1206.65, 1, 0, 1904
11394, 11350, 7, 1206.83, 1, 1, 1872
11443, 11388, 24, 1222.11, 1, 0, 1744
11451, 11443, 24, 1227.64, 1, 0, 2120
11515, 11451, 8, 1235.67, 1, 1, 1776
11573, 11515, 24, 1241.17, 1, 0, 1784
11600, 11515, 22, 1242.08, 1, 1, 1728
11604, 11573, 23, 1242.16, 1, 1, 1608
11669, 11604, 2, 1253.96, 1, 1, 1624
11745, 11669, 42, 1262.39, 1, 0, 1816
11774, 11745, 43, 1275.12, 1, 1, 1640
11821, 11774, 11, 1280.04, 0, 0, 1656
11838, 11774, 15, 1280.20, 1, 1, 1672
11858, 11821, 23, 1282.05, 1, 1, 1592
11935, 11858, 6, 1285.84, 0, 1, 1440
11972, 11935, 39, 1292.34, 1, 1, 1552
12026, 11972, 1, 1296.39, 1, 0, 1328
12082, 12026, 16, 1298.84, 1, 0, 1464
12091, 12026, 18, 1299.70, 1, 1, 1448
12122, 12082, 36, 1327.81, 1, 0, 1376
12194, 12122, 40, 1332.87, 1, 1, 2632
12227, 12194, 23, 1341.06, 1, 1, 2000
12267, 12227, 20, 1342.12, 1, 1, 1744
12330, 12267, 21, 1345.01, 1, 1, 1576
12362, 12330, 28, 1346.95, 1, 0, 1496
12422, 12362, 18, 1352.69, 1, 1, 1472
12453, 12422, 43, 1359.31, 1, 1, 1696
12528, 12453, 21, 1360.65, 1, 1, 1680
12558, 12528, 1, 1362.76, 1, 0, 1528
12626, 12558, 8, 1366.08, 1, 1, 1320
12650, 12558, 22, 1366.20, 1, 1, 1352
12665, 12650, 27, 1386.89, 1, 0, 1560
12738, 12665, 40, 1392.84, 1, 1, 2080
12790, 12738, 41, 1396.03, 1, 1, 1848
12787, 12738, 5, 1396.50, 1, 0, 1848
12834, 12790, 20, 1407.82, 1, 1, 1528
12856, 12834, 17, 1409.40, 1, 1, 1760
12921, 12856, 49, 1414.23, 1, 0, 1432
12948, 12856, 36, 1415.78, 1, 0, 1424
12984, 12921, 20, 1434.27, 1, 1, 1448
12961, 12921, 7, 1436.46, 1, 1, 1440
12957, 12921, 30, 1436.98, 1, 0, 1424
13034, 12957, 30, 1439.60, 1, 0, 1832
13055, 13034, 39, 1442.17, 1, 1, 1560
13117, 13055, 15, 1443.04, 1, 1, 1616
13163, 13117, 24, 1447.56, 1, 0, 1408
13243, 13163, 42, 1465.02, 1, 0, 1384
13266, 13243, 27, 1490.31, 1, 0, 1608
13311, 13266, 17, 1491.86, 1, 1, 1920
13334, 13311, 23, 1495.06, 1, 1, 1688
13428, 13334, 7, 1501.70, 1, 1, 1368
13451, 13428, 7, 1506.22, 1, 1, 1320
13507, 13451, 44, 1508.87, 1, 1, 1336
13555, 13507, 18, 1511.99, 1, 1, 1272
13631, 13555, 19, 1517.59, 0, 0, 1320
13678, 13631, 15, 1517.90, 1, 1, 1360
13700, 13631, 41, 1518.45, 1, 1, 1360
13739, 13678, 27, 1518.88, 1, 0, 1232
13755, 13739, 41, 1525.79, 1, 1, 1336
13824, 13755, 16, 1532.53, 1, 0, 1328
13832, 13755, 42, 1532.61, 1, 0, 1328
13869, 13824, 23, 1535.21, 1, 1, 1416
13929, 13869, 44, 1550.11, 1, 1, 1408
13964, 13929, 39, 1551.57, 1, 1, 1336
13955, 13929, 18, 1552.45, 1, 1, 1328
14036, 13964, 42, 1565.09, 1, 0, 1336
14077, 14036, 49, 1566.71, 1, 0, 1472
14114, 14077, 14, 1573.07, 1, 1, 1280
14152, 14114, 8, 1573.86, 1, 1, 1384
14218, 14152, 2, 1580.96, 1, 1, 1344
14287, 14218, 0, 1583.27, 0, 0, 1360
14327, 14287, 27, 1583.99, 1, 0, 1240
14391, 14327, 7, 1586.52, 1, 1, 1248
14404, 14391, 28, 1587.72, 1, 0, 1392
14474, 14404, 14, 1588.70, 1, 1, 1280
14514, 14474, 15, 1590.49, 1, 1, 1328
14587, 14514, 27, 1595.03, 1, 0, 1408
14553, 14514, 31, 1595.69, 0, 1, 1432
14646, 14587, 36, 1599.64, 1, 0, 1632
14678, 14646, 17, 1611.90, 1, 1, 1640
14725, 14678, 14, 1614.74, 1, 1, 1952
14775, 14725, 39, 1615.92, 1, 1, 1840
14819, 14775, 30, 1619.53, 1, 0, 1536
14876, 14819, 7, 1624.30, 1, 1, 1600
14903, 14876, 34, 1636.58, 1, 1, 1648
14959, 14903, 29, 1644.20, 0, 1, 1968
15017, 14959, 39, 1645.86, 1, 1, 1920
15055, 15017, 17, 1646.71, 1, 1, 1576
15125, 15055, 29, 1648.62, 0, 1, 1560
15179, 15125, 5, 1650.42, 1, 0, 1384
15244, 15179, 16, 1661.94, 1, 0, 1416
15272, 15244, 44, 1669.82, 1, 1, 1928
15275, 15244, 41, 1670.46, 1, 1, 1928
15339, 15272, 15, 1672.46, 1, 1, 1856
15302, 15272, 43, 1673.59, 1, 1, 1768
15377, 15339, 20, 1674.93, 1, 1, 1792
15426, 15377, 43, 1677.35, 1, 1, 1560
15482, 15426, 23, 1678.71, 1, 1, 1384
15484, 15426, 16, 1679.19, 1, 0, 1368
15513, 15482, 39, 1680.90, 1, 1, 1400
15586, 15513, 14, 1683.62, 1, 1, 1376
15637, 15586, 24, 1687.06, 1, 0, 1536
15629, 15586, 5, 1687.76, 1, 0, 1520
15611, 15586, 34, 1688.01, 1, 1, 1520
15688, 15637, 0, 1693.01, 0, 0, 1360
15733, 15688, 8, 1703.86, 1, 1, 1632
15754, 15733, 15, 1706.55, 1, 1, 1736
15837, 15754, 7, 1710.54, 1, 1, 1568
15858, 15837, 43, 1715.67, 1, 1, 1328
15941, 15858, 26, 1719.06, 0, 1, 1576
15959, 15941, 17, 1743.06, 1, 1, 1480
15994, 15941, 18, 1744.28, 1, 1, 1520
16047, 15959, 28, 1758.47, 1, 0, 1912
16097, 16047, 20, 1763.48, 1, 1, 1888
16088, 16047, 41, 1765.37, 1, 1, 1888
16061, 16047, 43, 1765.50, 1, 1, 1880
16108, 16061, 43, 1766.00, 1, 1, 1528
16173, 16108, 5, 1774.95, 1, 0, 1360
16218, 16173, 39, 1778.11, 1, 1, 1656
16255, 16218, 17, 1794.11, 1, 1, 1640
16286, 16218, 28, 1796.32, 1, 0, 1648
16331, 16255, 40, 1798.41, 1, 1, 1688
16358, 16331, 18, 1813.90, 1, 1, 1440
16446, 16358, 42, 1823.24, 1, 0, 1656
16484, 16446, 49, 1824.09, 1, 0, 1536
16511, 16484, 7, 1829.33, 1, 1, 1336
16521, 16484, 40, 1829.53, 1, 1, 1344
16577, 16511, 2, 1830.80, 1, 1, 1328
16616, 16577, 3, 1836.65, 1, 1, 1272
16625, 16577, 43, 1837.16, 1, 1, 1272
16689, 16616, 30, 1845.12, 1, 0, 1288
16718, 16689, 17, 1861.77, 1, 1, 1360
16757, 16718, 39, 1864.51, 1, 1, 1704
16815, 16757, 44, 1871.00, 1, 1, 1520
16892, 16815, 20, 1871.19, 1, 1, 1560
16877, 16815, 30, 1873.35, 1, 0, 1536
16918, 16892, 29, 1876.73, 0, 1, 1264
16981, 16918, 17, 1886.72, 1, 1, 1256
17002, 16981, 23, 1887.69, 1, 1, 1424
17022, 16981, 14, 1888.47, 1, 1, 1432
17052, 16981, 36, 1889.26, 1, 0, 1440
17077, 17022, 16, 1890.03, 1, 0, 1416
17126, 17077, 41, 1891.35, 1, 1, 1224
17168, 17126, 27, 1892.90, 1, 0, 1280
17232, 17168, 34, 1895.39, 1, 1, 1328
17298, 17232, 20, 1903.06, 1, 1, 1416
17348, 17298, 28, 1918.29, 1, 0, 1440
17384, 17348, 40, 1922.15, 1, 1, 1880
17401, 17384, 40, 1927.51, 1, 1, 1712
17492, 17401, 16, 1937.67, 1, 0, 2200
17523, 17492, 2, 1950.69, 1, 1, 2416
17571, 17523, 43, 1960.17, 1, 1, 2232
17609, 17571, 49, 1965.10, 1, 0, 2032
17670, 17609, 17, 1967.47, 1, 1, 1800
17721, 17670, 21, 1970.16, 1, 1, 1728
17794, 17721, 20, 1976.64, 1, 1, 1632
17809, 17794, 39, 1979.00, 1, 1, 1808
17875, 17809, 1, 1981.42, 1, 0, 1640
17950, 17875, 22, 1983.81, 1, 1, 1648
17953, 17950, 41, 1997.83, 1, 1, 1416
