BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
16061, 16047, 43, 1765.23, 1, 1, 1880
16108, 16061, 43, 1765.73, 1, 1, 1528
16173, 16108, 5, 1774.78, 1, 0, 1360
16218, 16173, 39, 1777.90, 1, 1, 1656
16255, 16218, 17, 1793.82, 1, 1, 1640
16286, 16218, 28, 1795.80, 1, 0, 1648
16331, 16255, 40, 1797.82, 1, 1, 1688
16358, 16331, 18, 1813.67, 1, 1, 1440
16446, 16358, 42, 1822.67, 1, 0, 1656
16484, 16446, 49, 1823.92, 1, 0, 1536
16511, 16484, 7, 1828.87, 1, 1, 1336
16521, 16484, 40, 1828.94, 1, 1, 1344
16577, 16511, 2, 1830.77, 1, 1, 1328
16616, 16577, 3, 1835.78, 1, 1, 1272
16625, 16577, 43, 1836.89, 1, 1, 1272
16689, 16616, 30, 1844.66, 1, 0, 1288
16718, 16689, 17, 1861.48, 1, 1, 1360
16757, 16718, 39, 1864.31, 1, 1, 1704
16815, 16757, 44, 1870.76, 1, 1, 1520
16892, 16815, 20, 1872.07, 1, 1, 1560
16877, 16815, 30, 1873.04, 1, 0, 1536
16918, 16892, 29, 1876.49, 0, 1, 1264
16981, 16918, 17, 1886.43, 1, 1, 1256
17002, 16981, 23, 1887.42, 1, 1, 1424
17022, 16981, 14, 1887.80, 1, 1, 1432
17052, 16981, 36, 1888.59, 1, 0, 1440
17077, 17022, 16, 1889.49, 1, 0, 1416
17126, 17077, 41, 1891.08, 1, 1, 1224
17168, 17126, 27, 1893.22, 1, 0, 1280
17232, 17168, 34, 1894.93, 1, 1, 1328
17298, 17232, 20, 1903.93, 1, 1, 1416
17348, 17298, 28, 1917.79, 1, 0, 1440
17384, 17348, 40, 1921.57, 1, 1, 1880
17401, 17384, 40, 1926.95, 1, 1, 1712
17492, 17401, 16, 1937.13, 1, 0, 2200
17523, 17492, 2, 1950.69, 1, 1, 2416
17571, 17523, 43, 1959.90, 1, 1, 2232
17609, 17571, 49, 1964.92, 1, 0, 2032
17670, 17609, 17, 1967.18, 1, 1, 1800
17721, 17670, 21, 1969.36, 1, 1, 1728
17794, 17721, 20, 1977.52, 1, 1, 1632
17809, 17794, 39, 1978.81, 1, 1, 1808
17875, 17809, 1, 1981.39, 1, 0, 1640
17950, 17875, 22, 1983.91, 1, 1, 1648
17953, 17950, 41, 1997.56, 1, 1, 1416
