BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
3747, 3696, 35, 1432.04, 1, 0, 1368
3757, 3747, 40, 1507.23, 1, 0, 1488
3812, 3757, 34, 1510.26, 1, 1, 1432
3894, 3812, 20, 1518.00, 1, 1, 1376
3913, 3894, 17, 1522.05, 1, 0, 1272
3969, 3913, 30, 1531.20, 1, 1, 1240
4036, 3969, 14, 1547.86, 1, 1, 1416
4064, 4036, 21, 1572.57, 1, 1, 1368
4130, 4064, 24, 1579.67, 1, 1, 1816
4184, 4130, 47, 1586.93, 1, 0, 1736
4222, 4184, 1, 1589.82, 1, 1, 1504
4255, 4222, 28, 1593.34, 1, 1, 1456
4344, 4255, 14, 1657.21, 1, 1, 1520
4354, 4344, 32, 1675.02, 0, 1, 2112
4431, 4354, 24, 1699.95, 1, 1, 1752
4481, 4431, 35, 1772.01, 1, 0, 1616
4533, 4481, 26, 1775.46, 1, 0, 1864
4574, 4533, 47, 1790.86, 1, 0, 1448
4646, 4574, 40, 1792.24, 1, 0, 1376
4662, 4646, 34, 1793.17, 1, 1, 1272
4732, 4662, 22, 1797.50, 1, 0, 1248
4764, 4732, 6, 1799.06, 0, 1, 1352
4846, 4764, 17, 1813.94, 1, 0, 1280
4871, 4846, 34, 1888.79, 1, 1, 1312
4905, 4871, 23, 1889.94, 1, 1, 1736
4969, 4905, 15, 1891.36, 1, 1, 1432
5029, 4969, 31, 1896.21, 1, 1, 1312
5078, 5029, 35, 1900.49, 1, 0, 1320
5106, 5078, 40, 1911.93, 1, 0, 1376
5166, 5106, 22, 1932.86, 1, 0, 1632
5235, 5166, 17, 1943.44, 1, 0, 1720
5270, 5235, 30, 1957.88, 1, 1, 1696
5340, 5270, 14, 1978.03, 1, 1, 1480
5384, 5340, 4, 1980.46, 1, 0, 1672
