BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
2161, 2148, 32, 260.13, 1, 0, 1600
2187, 2148, 36, 260.90, 1, 1, 1584
2241, 2161, 23, 261.37, 1, 1, 1608
2285, 2241, 40, 280.69, 1, 0, 1344
2311, 2285, 7, 299.51, 1, 0, 1688
2364, 2311, 8, 301.98, 0, 1, 1792
2429, 2364, 29, 303.56, 1, 1, 1616
2450, 2429, 1, 314.39, 1, 1, 1392
2472, 2429, 7, 314.97, 1, 0, 1376
2512, 2450, 6, 317.22, 1, 1, 1728
2598, 2512, 44, 319.58, 1, 0, 1432
2563, 2512, 14, 319.83, 1, 1, 1408
2627, 2598, 28, 327.22, 1, 0, 1424
2698, 2627, 40, 340.26, 1, 0, 1568
2715, 2698, 30, 342.05, 1, 1, 1800
2753, 2715, 48, 348.37, 1, 1, 1648
2849, 2753, 44, 350.54, 1, 0, 1504
2867, 2849, 12, 356.52, 1, 0, 1240
2934, 2867, 30, 358.05, 1, 1, 1472
2909, 2867, 28, 359.53, 1, 0, 1424
2958, 2934, 36, 359.57, 1, 1, 1296
3023, 2958, 23, 364.03, 1, 1, 1368
3050, 2958, 32, 365.94, 1, 0, 1392
3071, 3023, 11, 378.90, 1, 0, 1336
3108, 3071, 48, 386.08, 1, 1, 1816
3150, 3071, 32, 386.68, 1, 0, 1776
3171, 3108, 19, 391.21, 1, 1, 1472
3237, 3171, 7, 396.45, 1, 0, 1488
3290, 3237, 12, 401.43, 1, 0, 1464
3343, 3290, 33, 406.26, 1, 0, 1496
3384, 3343, 47, 407.91, 0, 0, 1424
3413, 3384, 45, 409.11, 0, 1, 1248
3461, 3413, 23, 412.13, 1, 1, 1312
3534, 3461, 33, 415.58, 1, 0, 1256
3559, 3534, 31, 435.51, 1, 1, 1488
3625, 3559, 36, 437.11, 1, 1, 2112
3665, 3625, 4, 444.65, 1, 1, 1648
3723, 3665, 0, 447.39, 1, 1, 1728
3790, 3723, 1, 451.04, 1, 1, 1608
3847, 3790, 2, 454.94, 1, 0, 1320
3884, 3847, 7, 468.73, 1, 0, 1424
3933, 3884, 11, 471.03, 1, 0, 1672
3964, 3933, 37, 472.30, 1, 1, 1464
4031, 3964, 15, 481.44, 1, 0, 1312
4078, 4031, 29, 494.73, 1, 1, 1560
4101, 4078, 29, 501.48, 1, 1, 1680
4152, 4101, 31, 505.19, 1, 1, 1712
4163, 4101, 9, 505.36, 1, 0, 1696
4238, 4152, 14, 528.77, 1, 1, 1432
4285, 4238, 2, 531.57, 1, 0, 2056
4292, 4238, 28, 533.79, 1, 0, 2072
4343, 4285, 12, 535.52, 1, 0, 1800
4307, 4285, 11, 536.77, 1, 0, 1824
4384, 4343, 42, 539.30, 0, 0, 1576
4411, 4384, 38, 541.38, 0, 1, 1336
4457, 4411, 36, 542.69, 1, 1, 1424
4536, 4457, 9, 544.62, 1, 0, 1232
4566, 4536, 48, 547.65, 1, 1, 1248
4605, 4566, 36, 548.26, 1, 1, 1368
4597, 4536, 5, 549.16, 1, 0, 1256
4696, 4605, 34, 551.69, 1, 1, 1312
4724, 4696, 6, 553.69, 1, 1, 1232
4752, 4724, 30, 556.44, 1, 1, 1208
4778, 4724, 23, 557.31, 1, 1, 1312
4828, 4752, 0, 564.97, 1, 1, 1440
4851, 4828, 0, 569.56, 1, 1, 1536
4948, 4851, 5, 577.00, 1, 0, 1744
4994, 4948, 34, 579.23, 1, 1, 1792
5034, 4994, 7, 584.77, 1, 0, 1416
5092, 5034, 24, 596.40, 1, 0, 1512
5141, 5092, 28, 599.30, 1, 0, 1960
5166, 5141, 23, 619.75, 1, 1, 1648
5224, 5166, 37, 621.07, 1, 1, 1904
5260, 5224, 40, 622.65, 1, 0, 1696
5338, 5260, 15, 624.31, 1, 0, 1440
5310, 5260, 6, 624.79, 1, 1, 1384
5364, 5338, 1, 631.13, 1, 1, 1248
5408, 5364, 4, 636.90, 1, 1, 1424
5447, 5364, 25, 637.85, 1, 0, 1432
5487, 5408, 37, 640.16, 1, 1, 1616
5488, 5408, 9, 641.21, 1, 0, 1616
5536, 5487, 0, 643.55, 1, 1, 1352
5591, 5536, 32, 647.20, 1, 0, 1456
5625, 5591, 37, 651.03, 1, 1, 1376
5609, 5591, 24, 652.69, 1, 0, 1344
5677, 5625, 11, 655.87, 1, 0, 1296
5727, 5677, 19, 664.65, 1, 1, 1456
5781, 5727, 18, 667.69, 1, 0, 1656
5817, 5781, 33, 671.32, 1, 0, 1632
5833, 5781, 24, 671.60, 1, 0, 1656
5865, 5817, 18, 678.24, 1, 0, 1368
5934, 5865, 2, 686.95, 1, 0, 1520
6000, 5934, 25, 698.38, 1, 0, 1592
6004, 6000, 28, 703.05, 1, 0, 1640
6076, 6004, 30, 717.39, 1, 1, 1472
6117, 6076, 11, 721.79, 1, 0, 1600
6151, 6117, 11, 739.16, 1, 0, 1488
6220, 6151, 24, 743.15, 1, 0, 1728
6285, 6220, 7, 747.69, 1, 0, 1536
6321, 6285, 13, 749.36, 0, 1, 1488
6374, 6321, 1, 750.73, 1, 1, 1472
6376, 6321, 32, 751.35, 1, 0, 1472
6426, 6374, 36, 753.67, 1, 1, 1344
6453, 6426, 48, 759.45, 1, 1, 1328
6548, 6453, 28, 772.71, 1, 0, 1536
6567, 6548, 9, 778.34, 1, 0, 1688
6637, 6567, 40, 790.55, 1, 0, 1616
6663, 6637, 1, 792.91, 1, 1, 1688
6673, 6637, 9, 792.92, 1, 0, 1680
6729, 6663, 19, 794.51, 1, 1, 1448
6795, 6729, 24, 799.77, 1, 0, 1312
6797, 6729, 9, 800.23, 1, 0, 1312
6815, 6795, 32, 804.58, 1, 0, 1368
6863, 6815, 19, 812.17, 1, 1, 1384
6947, 6863, 9, 817.92, 1, 0, 1592
6959, 6947, 37, 828.38, 1, 1, 1456
7009, 6959, 7, 840.45, 1, 0, 1664
7030, 6959, 11, 841.36, 1, 0, 1664
7079, 7009, 31, 846.99, 1, 1, 1632
7114, 7079, 28, 848.56, 1, 0, 1608
7123, 7114, 28, 856.86, 1, 0, 1272
7196, 7114, 32, 857.96, 1, 0, 1352
7223, 7123, 5, 861.06, 1, 0, 1344
7260, 7223, 30, 868.91, 1, 1, 1464
7347, 7260, 25, 880.95, 1, 0, 1552
7359, 7347, 29, 882.58, 1, 1, 1624
7442, 7359, 25, 887.74, 1, 0, 1568
7497, 7442, 40, 890.46, 1, 0, 1480
7537, 7497, 5, 900.80, 1, 0, 1464
7578, 7537, 23, 907.50, 1, 1, 1760
7552, 7537, 25, 908.21, 1, 0, 1720
7614, 7578, 48, 908.91, 1, 1, 1704
7636, 7578, 29, 910.18, 1, 1, 1696
7677, 7614, 24, 926.93, 1, 0, 1408
7655, 7614, 36, 927.05, 1, 1, 1400
7721, 7677, 11, 928.83, 1, 0, 1792
7744, 7677, 28, 928.97, 1, 0, 1784
7763, 7721, 6, 931.96, 1, 1, 1568
7825, 7763, 7, 952.37, 1, 0, 1648
7890, 7825, 33, 959.77, 1, 0, 1768
7899, 7825, 32, 961.62, 1, 0, 1776
7901, 7890, 33, 964.22, 1, 0, 1632
7996, 7901, 12, 967.44, 1, 0, 1520
8047, 7996, 16, 975.54, 0, 0, 1408
8096, 8047, 0, 976.91, 1, 1, 1392
8063, 8047, 24, 977.09, 1, 0, 1384
8115, 8063, 16, 986.09, 0, 0, 1264
