BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
7079, 7009, 31, 846.26, 1, 1, 1632
7114, 7079, 28, 847.83, 1, 0, 1608
7123, 7114, 28, 856.15, 1, 0, 1272
7196, 7114, 32, 857.93, 1, 0, 1352
7223, 7123, 5, 861.22, 1, 0, 1344
7260, 7223, 30, 868.92, 1, 1, 1464
7347, 7260, 25, 880.72, 1, 0, 1552
7359, 7347, 29, 881.85, 1, 1, 1624
7442, 7359, 25, 887.51, 1, 0, 1568
7497, 7442, 40, 890.50, 1, 0, 1480
7537, 7497, 5, 900.96, 1, 0, 1464
7578, 7537, 23, 907.41, 1, 1, 1760
7552, 7537, 25, 908.01, 1, 0, 1720
7614, 7578, 48, 909.06, 1, 1, 1704
7636, 7578, 29, 909.45, 1, 1, 1696
7677, 7614, 24, 927.05, 1, 0, 1408
7655, 7614, 36, 927.19, 1, 1, 1400
7744, 7677, 28, 928.24, 1, 0, 1784
7721, 7677, 11, 928.92, 1, 0, 1792
7763, 7721, 6, 931.98, 1, 1, 1568
7825, 7763, 7, 952.45, 1, 0, 1648
7890, 7825, 33, 959.54, 1, 0, 1768
7899, 7825, 32, 961.65, 1, 0, 1776
7901, 7890, 33, 964.03, 1, 0, 1632
7996, 7901, 12, 967.49, 1, 0, 1520
8047, 7996, 16, 975.69, 0, 0, 1408
8063, 8047, 24, 977.24, 1, 0, 1384
8096, 8047, 0, 977.61, 1, 1, 1392
8115, 8063, 16, 986.24, 0, 0, 1264
