BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
4605, 4566, 36, 548.08, 1, 1, 1368
4597, 4536, 5, 548.85, 1, 0, 1256
4696, 4605, 34, 552.18, 1, 1, 1312
4724, 4696, 6, 553.52, 1, 1, 1232
4752, 4724, 30, 556.27, 1, 1, 1208
4778, 4724, 23, 557.30, 1, 1, 1312
4828, 4752, 0, 565.46, 1, 1, 1440
4851, 4828, 0, 570.05, 1, 1, 1536
4948, 4851, 5, 576.70, 1, 0, 1744
4994, 4948, 34, 579.73, 1, 1, 1792
5034, 4994, 7, 584.28, 1, 0, 1416
5092, 5034, 24, 596.31, 1, 0, 1512
5141, 5092, 28, 599.37, 1, 0, 1960
5166, 5141, 23, 619.84, 1, 1, 1648
5224, 5166, 37, 620.57, 1, 1, 1904
5260, 5224, 40, 622.16, 1, 0, 1696
5310, 5260, 6, 624.63, 1, 1, 1384
5338, 5260, 15, 624.70, 1, 0, 1440
5364, 5338, 1, 631.36, 1, 1, 1248
5408, 5364, 4, 637.13, 1, 1, 1424
5447, 5364, 25, 637.55, 1, 0, 1432
5487, 5408, 37, 639.66, 1, 1, 1616
5488, 5408, 9, 640.91, 1, 0, 1616
5536, 5487, 0, 644.04, 1, 1, 1352
5591, 5536, 32, 647.27, 1, 0, 1456
5625, 5591, 37, 650.55, 1, 1, 1376
5609, 5591, 24, 652.61, 1, 0, 1344
5677, 5625, 11, 655.69, 1, 0, 1296
5727, 5677, 19, 664.71, 1, 1, 1456
5781, 5727, 18, 667.60, 1, 0, 1656
5817, 5781, 33, 671.01, 1, 0, 1632
5833, 5781, 24, 671.52, 1, 0, 1656
5865, 5817, 18, 678.15, 1, 0, 1368
5934, 5865, 2, 687.44, 1, 0, 1520
6000, 5934, 25, 698.07, 1, 0, 1592
6004, 6000, 28, 703.14, 1, 0, 1640
6076, 6004, 30, 717.23, 1, 1, 1472
6117, 6076, 11, 721.61, 1, 0, 1600
6151, 6117, 11, 738.97, 1, 0, 1488
6220, 6151, 24, 743.07, 1, 0, 1728
6285, 6220, 7, 747.19, 1, 0, 1536
6321, 6285, 13, 749.43, 0, 1, 1488
6374, 6321, 1, 750.97, 1, 1, 1472
6376, 6321, 32, 751.44, 1, 0, 1472
6426, 6374, 36, 753.49, 1, 1, 1344
6453, 6426, 48, 759.36, 1, 1, 1328
6548, 6453, 28, 772.80, 1, 0, 1536
6567, 6548, 9, 778.03, 1, 0, 1688
6637, 6567, 40, 790.05, 1, 0, 1616
6673, 6637, 9, 792.61, 1, 0, 1680
6663, 6637, 1, 793.15, 1, 1, 1688
6729, 6663, 19, 794.57, 1, 1, 1448
6795, 6729, 24, 799.68, 1, 0, 1312
6797, 6729, 9, 799.92, 1, 0, 1312
6815, 6795, 32, 804.60, 1, 0, 1368
6863, 6815, 19, 812.23, 1, 1, 1384
6947, 6863, 9, 817.61, 1, 0, 1592
6959, 6947, 37, 827.89, 1, 1, 1456
7009, 6959, 7, 839.95, 1, 0, 1664
7030, 6959, 11, 841.18, 1, 0, 1664
7079, 7009, 31, 847.05, 1, 1, 1632
7114, 7079, 28, 848.63, 1, 0, 1608
7123, 7114, 28, 857.01, 1, 0, 1272
7196, 7114, 32, 858.06, 1, 0, 1352
7223, 7123, 5, 860.76, 1, 0, 1344
7260, 7223, 30, 868.74, 1, 1, 1464
7347, 7260, 25, 880.64, 1, 0, 1552
7359, 7347, 29, 882.64, 1, 1, 1624
7442, 7359, 25, 887.44, 1, 0, 1568
7497, 7442, 40, 889.97, 1, 0, 1480
7537, 7497, 5, 900.50, 1, 0, 1464
7578, 7537, 23, 907.63, 1, 1, 1760
7552, 7537, 25, 907.91, 1, 0, 1720
7614, 7578, 48, 908.83, 1, 1, 1704
7636, 7578, 29, 910.25, 1, 1, 1696
7677, 7614, 24, 926.84, 1, 0, 1408
7655, 7614, 36, 926.87, 1, 1, 1400
7721, 7677, 11, 928.65, 1, 0, 1792
7744, 7677, 28, 929.04, 1, 0, 1784
7763, 7721, 6, 931.80, 1, 1, 1568
7825, 7763, 7, 951.87, 1, 0, 1648
7890, 7825, 33, 959.46, 1, 0, 1768
7899, 7825, 32, 961.78, 1, 0, 1776
7901, 7890, 33, 963.92, 1, 0, 1632
7996, 7901, 12, 967.67, 1, 0, 1520
8047, 7996, 16, 975.31, 0, 0, 1408
8063, 8047, 24, 977.00, 1, 0, 1384
8096, 8047, 0, 977.39, 1, 1, 1392
8115, 8063, 16, 985.87, 0, 0, 1264
