BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
3108, 3071, 48, 386.91, 1, 1, 1816
3171, 3108, 19, 391.87, 1, 1, 1472
3237, 3171, 7, 396.67, 1, 0, 1488
3290, 3237, 12, 401.96, 1, 0, 1464
3343, 3290, 33, 406.77, 1, 0, 1496
3384, 3343, 47, 408.50, 0, 0, 1424
3413, 3384, 45, 410.16, 0, 1, 1248
3461, 3413, 23, 412.68, 1, 1, 1312
3534, 3461, 33, 416.02, 1, 0, 1256
3559, 3534, 31, 435.73, 1, 1, 1488
3625, 3559, 36, 437.91, 1, 1, 2112
3665, 3625, 4, 445.59, 1, 1, 1648
3723, 3665, 0, 448.08, 1, 1, 1728
3790, 3723, 1, 451.67, 1, 1, 1608
3847, 3790, 2, 456.01, 1, 0, 1320
3884, 3847, 7, 468.93, 1, 0, 1424
3933, 3884, 11, 471.41, 1, 0, 1672
3964, 3933, 37, 473.29, 1, 1, 1464
4031, 3964, 15, 481.84, 1, 0, 1312
4078, 4031, 29, 494.80, 1, 1, 1560
4101, 4078, 29, 501.52, 1, 1, 1680
4152, 4101, 31, 505.47, 1, 1, 1712
4163, 4101, 9, 505.89, 1, 0, 1696
4238, 4152, 14, 528.64, 1, 1, 1432
4285, 4238, 2, 532.92, 1, 0, 2056
4292, 4238, 28, 533.70, 1, 0, 2072
4343, 4285, 12, 536.18, 1, 0, 1800
4307, 4285, 11, 537.18, 1, 0, 1824
4384, 4343, 42, 538.37, 0, 0, 1576
4411, 4384, 38, 541.45, 0, 1, 1336
4457, 4411, 36, 543.25, 1, 1, 1424
4536, 4457, 9, 544.99, 1, 0, 1232
4566, 4536, 48, 548.27, 1, 1, 1248
4605, 4566, 36, 548.80, 1, 1, 1368
4597, 4536, 5, 549.81, 1, 0, 1256
4696, 4605, 34, 552.03, 1, 1, 1312
4724, 4696, 6, 554.31, 1, 1, 1232
4752, 4724, 30, 557.01, 1, 1, 1208
4778, 4724, 23, 557.86, 1, 1, 1312
4828, 4752, 0, 565.52, 1, 1, 1440
4851, 4828, 0, 570.14, 1, 1, 1536
4948, 4851, 5, 577.83, 1, 0, 1744
4994, 4948, 34, 579.82, 1, 1, 1792
5034, 4994, 7, 584.99, 1, 0, 1416
5092, 5034, 24, 595.63, 1, 0, 1512
5141, 5092, 28, 599.26, 1, 0, 1960
5166, 5141, 23, 620.40, 1, 1, 1648
5224, 5166, 37, 622.26, 1, 1, 1904
5260, 5224, 40, 623.75, 1, 0, 1696
5338, 5260, 15, 624.80, 1, 0, 1440
5310, 5260, 6, 625.52, 1, 1, 1384
5364, 5338, 1, 631.62, 1, 1, 1248
5408, 5364, 4, 637.75, 1, 1, 1424
5447, 5364, 25, 638.17, 1, 0, 1432
5487, 5408, 37, 641.32, 1, 1, 1616
5488, 5408, 9, 641.70, 1, 0, 1616
5536, 5487, 0, 644.09, 1, 1, 1352
5591, 5536, 32, 646.83, 1, 0, 1456
5609, 5591, 24, 651.92, 1, 0, 1344
5625, 5591, 37, 651.99, 1, 1, 1376
5677, 5625, 11, 656.08, 1, 0, 1296
5727, 5677, 19, 665.26, 1, 1, 1456
5781, 5727, 18, 668.44, 1, 0, 1656
5833, 5781, 24, 670.79, 1, 0, 1656
5817, 5781, 33, 671.85, 1, 0, 1632
5865, 5817, 18, 678.88, 1, 0, 1368
5934, 5865, 2, 688.08, 1, 0, 1520
6000, 5934, 25, 698.73, 1, 0, 1592
6004, 6000, 28, 702.90, 1, 0, 1640
6076, 6004, 30, 718.09, 1, 1, 1472
6117, 6076, 11, 722.16, 1, 0, 1600
6151, 6117, 11, 739.48, 1, 0, 1488
6220, 6151, 24, 742.34, 1, 0, 1728
6285, 6220, 7, 747.98, 1, 0, 1536
6321, 6285, 13, 750.22, 0, 1, 1488
6376, 6321, 32, 751.05, 1, 0, 1472
6374, 6321, 1, 751.28, 1, 1, 1472
6426, 6374, 36, 754.18, 1, 1, 1344
6453, 6426, 48, 760.10, 1, 1, 1328
6548, 6453, 28, 772.57, 1, 0, 1536
6567, 6548, 9, 778.95, 1, 0, 1688
6637, 6567, 40, 791.65, 1, 0, 1616
6673, 6637, 9, 793.50, 1, 0, 1680
6663, 6637, 1, 793.57, 1, 1, 1688
6729, 6663, 19, 795.13, 1, 1, 1448
6795, 6729, 24, 798.99, 1, 0, 1312
6797, 6729, 9, 800.64, 1, 0, 1312
6815, 6795, 32, 804.16, 1, 0, 1368
6863, 6815, 19, 812.78, 1, 1, 1384
6947, 6863, 9, 818.50, 1, 0, 1592
6959, 6947, 37, 829.38, 1, 1, 1456
7009, 6959, 7, 840.73, 1, 0, 1664
7030, 6959, 11, 841.77, 1, 0, 1664
7079, 7009, 31, 847.33, 1, 1, 1632
7114, 7079, 28, 848.42, 1, 0, 1608
7123, 7114, 28, 856.71, 1, 0, 1272
7196, 7114, 32, 857.51, 1, 0, 1352
7223, 7123, 5, 861.72, 1, 0, 1344
7260, 7223, 30, 869.62, 1, 1, 1464
7347, 7260, 25, 881.35, 1, 0, 1552
7359, 7347, 29, 882.63, 1, 1, 1624
7442, 7359, 25, 888.10, 1, 0, 1568
7497, 7442, 40, 891.49, 1, 0, 1480
7537, 7497, 5, 901.48, 1, 0, 1464
7578, 7537, 23, 908.21, 1, 1, 1760
7552, 7537, 25, 908.66, 1, 0, 1720
7614, 7578, 48, 909.68, 1, 1, 1704
7636, 7578, 29, 910.22, 1, 1, 1696
7677, 7614, 24, 926.12, 1, 0, 1408
7655, 7614, 36, 927.69, 1, 1, 1400
7744, 7677, 28, 928.85, 1, 0, 1784
7721, 7677, 11, 929.24, 1, 0, 1792
7763, 7721, 6, 932.73, 1, 1, 1568
7825, 7763, 7, 952.61, 1, 0, 1648
7890, 7825, 33, 960.39, 1, 0, 1768
7899, 7825, 32, 961.27, 1, 0, 1776
7901, 7890, 33, 964.79, 1, 0, 1632
7996, 7901, 12, 968.05, 1, 0, 1520
8047, 7996, 16, 974.85, 0, 0, 1408
8063, 8047, 24, 976.28, 1, 0, 1384
8096, 8047, 0, 977.45, 1, 1, 1392
8115, 8063, 16, 985.41, 0, 0, 1264
