BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
2574, 2518, 24, 216.55, 1, 0, 1496
2649, 2574, 16, 221.08, 1, 0, 1664
2657, 2649, 6, 221.16, 1, 0, 1320
2721, 2657, 29, 232.58, 1, 0, 1232
2789, 2721, 44, 248.08, 1, 0, 1656
2815, 2789, 2, 250.54, 0, 0, 1792
2894, 2815, 22, 274.17, 1, 0, 1568
2906, 2894, 6, 281.12, 1, 0, 1776
2948, 2894, 36, 282.63, 1, 0, 1952
2962, 2906, 37, 289.79, 1, 0, 1624
3014, 2962, 24, 290.81, 1, 0, 1600
3061, 3014, 17, 300.24, 1, 0, 1472
3079, 3014, 28, 302.61, 1, 0, 1392
3122, 3061, 4, 307.14, 0, 1, 1632
3169, 3122, 21, 313.07, 1, 0, 1480
3156, 3122, 11, 314.37, 1, 1, 1432
3228, 3156, 41, 322.58, 1, 0, 1560
3252, 3228, 10, 328.63, 1, 0, 1424
3323, 3252, 45, 336.82, 1, 0, 1464
3358, 3323, 21, 339.12, 1, 0, 1488
3426, 3358, 18, 343.22, 1, 1, 1464
3460, 3426, 49, 361.28, 1, 0, 1392
3500, 3460, 49, 362.08, 1, 0, 1688
3512, 3460, 36, 362.20, 1, 0, 1744
3562, 3500, 24, 366.63, 1, 0, 1344
3621, 3562, 20, 380.87, 1, 0, 1360
3689, 3621, 6, 384.22, 1, 0, 1848
3679, 3621, 44, 385.09, 1, 0, 1776
3677, 3621, 36, 386.70, 1, 0, 1872
3727, 3689, 32, 388.33, 1, 0, 1520
3766, 3727, 44, 390.65, 1, 0, 1488
3806, 3766, 14, 400.78, 1, 0, 1240
3815, 3766, 41, 401.74, 1, 0, 1232
3851, 3815, 10, 403.74, 1, 0, 1536
3890, 3815, 29, 405.32, 1, 0, 1520
3941, 3851, 21, 407.91, 1, 0, 1416
3918, 3851, 49, 407.96, 1, 0, 1416
3991, 3918, 29, 414.96, 1, 0, 1424
3971, 3918, 45, 415.24, 1, 0, 1344
3995, 3918, 37, 416.10, 1, 0, 1448
4028, 3991, 41, 421.25, 1, 0, 1456
4032, 3971, 24, 421.30, 1, 0, 1520
4076, 4032, 43, 423.18, 1, 1, 1512
4112, 4076, 15, 428.48, 1, 0, 1408
4193, 4112, 7, 432.17, 1, 0, 1256
4229, 4193, 20, 438.01, 1, 0, 1280
4222, 4193, 16, 440.57, 1, 0, 1272
4277, 4229, 8, 443.37, 1, 0, 1344
4349, 4277, 42, 455.24, 1, 1, 1480
4352, 4349, 12, 457.73, 1, 0, 1680
4445, 4352, 43, 463.84, 1, 1, 1472
4404, 4352, 15, 464.49, 1, 0, 1464
4469, 4445, 17, 465.88, 1, 0, 1504
4546, 4469, 16, 469.19, 1, 0, 1288
4588, 4546, 28, 475.03, 1, 0, 1256
4565, 4546, 37, 475.91, 1, 0, 1224
4622, 4588, 17, 488.22, 1, 0, 1472
4606, 4588, 0, 489.66, 1, 0, 1400
4663, 4622, 20, 493.29, 1, 0, 1856
4674, 4622, 8, 495.62, 1, 0, 1816
4740, 4663, 42, 499.79, 1, 1, 1640
