BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
3228, 3156, 41, 322.40, 1, 0, 1560
3252, 3228, 10, 328.79, 1, 0, 1424
3323, 3252, 45, 337.14, 1, 0, 1464
3358, 3323, 21, 339.86, 1, 0, 1488
3426, 3358, 18, 342.26, 1, 1, 1464
3460, 3426, 49, 360.70, 1, 0, 1392
3500, 3460, 49, 361.45, 1, 0, 1688
3512, 3460, 36, 362.85, 1, 0, 1744
3562, 3500, 24, 366.32, 1, 0, 1344
3621, 3562, 20, 381.36, 1, 0, 1360
3689, 3621, 6, 384.66, 1, 0, 1848
3679, 3621, 44, 385.51, 1, 0, 1776
3677, 3621, 36, 387.34, 1, 0, 1872
3727, 3689, 32, 388.35, 1, 0, 1520
3766, 3727, 44, 391.00, 1, 0, 1488
3815, 3766, 41, 401.49, 1, 0, 1232
3806, 3766, 14, 401.58, 1, 0, 1240
3851, 3815, 10, 403.87, 1, 0, 1536
3890, 3815, 29, 405.29, 1, 0, 1520
3918, 3851, 49, 407.39, 1, 0, 1416
3941, 3851, 21, 408.68, 1, 0, 1416
3991, 3918, 29, 414.92, 1, 0, 1424
3971, 3918, 45, 415.56, 1, 0, 1344
3995, 3918, 37, 416.09, 1, 0, 1448
4032, 3971, 24, 420.91, 1, 0, 1520
4028, 3991, 41, 420.99, 1, 0, 1456
4076, 4032, 43, 422.72, 1, 1, 1512
4112, 4076, 15, 428.24, 1, 0, 1408
4193, 4112, 7, 432.25, 1, 0, 1256
4229, 4193, 20, 438.47, 1, 0, 1280
4222, 4193, 16, 440.60, 1, 0, 1272
4277, 4229, 8, 442.81, 1, 0, 1344
4349, 4277, 42, 454.10, 1, 1, 1480
4352, 4349, 12, 457.44, 1, 0, 1680
4445, 4352, 43, 463.38, 1, 1, 1472
4404, 4352, 15, 464.27, 1, 0, 1464
4469, 4445, 17, 466.53, 1, 0, 1504
4546, 4469, 16, 469.18, 1, 0, 1288
4588, 4546, 28, 474.44, 1, 0, 1256
4565, 4546, 37, 475.92, 1, 0, 1224
4622, 4588, 17, 488.86, 1, 0, 1472
4606, 4588, 0, 489.67, 1, 0, 1400
4663, 4622, 20, 493.90, 1, 0, 1856
4674, 4622, 8, 494.67, 1, 0, 1816
4740, 4663, 42, 498.62, 1, 1, 1640
