BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
2024, 1975, 18, 170.34, 1, 1, 1488
2012, 1975, 32, 171.11, 1, 0, 1464
2097, 2012, 12, 181.46, 1, 0, 1432
2142, 2097, 8, 182.90, 1, 0, 1512
2154, 2142, 18, 183.23, 1, 1, 1432
2231, 2154, 21, 186.15, 1, 0, 1136
2254, 2231, 30, 189.61, 1, 1, 1088
2341, 2254, 12, 193.81, 1, 0, 1304
2385, 2341, 38, 197.38, 1, 1, 1456
2359, 2341, 7, 198.18, 1, 0, 1488
2404, 2385, 43, 201.51, 1, 1, 1272
2456, 2404, 14, 202.76, 1, 0, 1440
2518, 2456, 10, 208.18, 1, 0, 1224
2574, 2518, 24, 216.80, 1, 0, 1496
2649, 2574, 16, 220.82, 1, 0, 1664
2657, 2649, 6, 221.57, 1, 0, 1320
2721, 2657, 29, 232.02, 1, 0, 1232
2789, 2721, 44, 249.12, 1, 0, 1656
2815, 2789, 2, 250.84, 0, 0, 1792
2894, 2815, 22, 272.96, 1, 0, 1568
2906, 2894, 6, 281.69, 1, 0, 1776
2948, 2894, 36, 282.97, 1, 0, 1952
2962, 2906, 37, 288.34, 1, 0, 1624
3014, 2962, 24, 291.09, 1, 0, 1600
3061, 3014, 17, 301.50, 1, 0, 1472
3079, 3014, 28, 301.82, 1, 0, 1392
3122, 3061, 4, 306.27, 0, 1, 1632
3156, 3122, 11, 313.02, 1, 1, 1432
3169, 3122, 21, 314.35, 1, 0, 1480
3228, 3156, 41, 321.91, 1, 0, 1560
3252, 3228, 10, 328.62, 1, 0, 1424
3323, 3252, 45, 337.30, 1, 0, 1464
3358, 3323, 21, 340.32, 1, 0, 1488
3426, 3358, 18, 341.73, 1, 1, 1464
3460, 3426, 49, 361.07, 1, 0, 1392
3500, 3460, 49, 361.78, 1, 0, 1688
3512, 3460, 36, 362.58, 1, 0, 1744
3562, 3500, 24, 367.00, 1, 0, 1344
3621, 3562, 20, 381.68, 1, 0, 1360
3689, 3621, 6, 384.76, 1, 0, 1848
3679, 3621, 44, 386.25, 1, 0, 1776
3677, 3621, 36, 387.12, 1, 0, 1872
3727, 3689, 32, 388.71, 1, 0, 1520
3766, 3727, 44, 391.61, 1, 0, 1488
3815, 3766, 41, 401.11, 1, 0, 1232
3806, 3766, 14, 402.29, 1, 0, 1240
3851, 3815, 10, 403.68, 1, 0, 1536
3890, 3815, 29, 404.81, 1, 0, 1520
3918, 3851, 49, 407.70, 1, 0, 1416
3941, 3851, 21, 409.13, 1, 0, 1416
3991, 3918, 29, 414.40, 1, 0, 1424
3995, 3918, 37, 414.73, 1, 0, 1448
3971, 3918, 45, 415.71, 1, 0, 1344
4028, 3991, 41, 420.61, 1, 0, 1456
4032, 3971, 24, 421.56, 1, 0, 1520
4076, 4032, 43, 424.10, 1, 1, 1512
4112, 4076, 15, 428.73, 1, 0, 1408
4193, 4112, 7, 432.01, 1, 0, 1256
4229, 4193, 20, 438.77, 1, 0, 1280
4222, 4193, 16, 440.25, 1, 0, 1272
4277, 4229, 8, 442.42, 1, 0, 1344
4349, 4277, 42, 455.46, 1, 1, 1480
4352, 4349, 12, 457.93, 1, 0, 1680
4404, 4352, 15, 464.73, 1, 0, 1464
4445, 4352, 43, 464.77, 1, 1, 1472
4469, 4445, 17, 467.21, 1, 0, 1504
4546, 4469, 16, 468.82, 1, 0, 1288
4588, 4546, 28, 474.21, 1, 0, 1256
4565, 4546, 37, 474.65, 1, 0, 1224
4622, 4588, 17, 489.53, 1, 0, 1472
4606, 4588, 0, 489.73, 1, 0, 1400
4663, 4622, 20, 494.14, 1, 0, 1856
4674, 4622, 8, 494.31, 1, 0, 1816
4728, 4663, 37, 499.53, 1, 0, 1592
