BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
3460, 3426, 49, 361.42, 1, 0, 1392
3500, 3460, 49, 362.28, 1, 0, 1688
3512, 3460, 36, 363.00, 1, 0, 1744
3562, 3500, 24, 367.02, 1, 0, 1344
3621, 3562, 20, 381.79, 1, 0, 1360
3689, 3621, 6, 383.43, 1, 0, 1848
3679, 3621, 44, 385.98, 1, 0, 1776
3677, 3621, 36, 387.69, 1, 0, 1872
3727, 3689, 32, 388.23, 1, 0, 1520
3766, 3727, 44, 391.46, 1, 0, 1488
3815, 3766, 41, 400.86, 1, 0, 1232
3806, 3766, 14, 401.94, 1, 0, 1240
3851, 3815, 10, 402.62, 1, 0, 1536
3890, 3815, 29, 404.59, 1, 0, 1520
3918, 3851, 49, 408.11, 1, 0, 1416
3941, 3851, 21, 409.33, 1, 0, 1416
3991, 3918, 29, 414.25, 1, 0, 1424
3971, 3918, 45, 414.70, 1, 0, 1344
3995, 3918, 37, 415.75, 1, 0, 1448
4028, 3991, 41, 420.29, 1, 0, 1456
4032, 3971, 24, 421.65, 1, 0, 1520
4076, 4032, 43, 423.98, 1, 1, 1512
4112, 4076, 15, 428.84, 1, 0, 1408
4193, 4112, 7, 431.27, 1, 0, 1256
4229, 4193, 20, 438.84, 1, 0, 1280
4222, 4193, 16, 439.24, 1, 0, 1272
4277, 4229, 8, 443.36, 1, 0, 1344
4349, 4277, 42, 454.86, 1, 1, 1480
4352, 4349, 12, 457.45, 1, 0, 1680
4445, 4352, 43, 464.62, 1, 1, 1472
4404, 4352, 15, 464.88, 1, 0, 1464
4469, 4445, 17, 466.76, 1, 0, 1504
4546, 4469, 16, 467.81, 1, 0, 1288
4588, 4546, 28, 474.92, 1, 0, 1256
4565, 4546, 37, 475.60, 1, 0, 1224
4606, 4588, 0, 489.04, 1, 0, 1400
4622, 4588, 17, 489.12, 1, 0, 1472
4663, 4622, 20, 494.29, 1, 0, 1856
4674, 4622, 8, 495.47, 1, 0, 1816
4740, 4663, 42, 499.39, 1, 1, 1640
