BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
2894, 2815, 22, 273.98, 1, 0, 1568
2906, 2894, 6, 281.74, 1, 0, 1776
2948, 2894, 36, 281.82, 1, 0, 1952
2962, 2906, 37, 288.35, 1, 0, 1624
3014, 2962, 24, 290.06, 1, 0, 1600
3061, 3014, 17, 300.93, 1, 0, 1472
3079, 3014, 28, 302.40, 1, 0, 1392
3122, 3061, 4, 306.45, 0, 1, 1632
3156, 3122, 11, 313.61, 1, 1, 1432
3169, 3122, 21, 313.72, 1, 0, 1480
3228, 3156, 41, 321.74, 1, 0, 1560
3252, 3228, 10, 327.75, 1, 0, 1424
3323, 3252, 45, 337.01, 1, 0, 1464
3358, 3323, 21, 339.72, 1, 0, 1488
3426, 3358, 18, 342.58, 1, 1, 1464
3460, 3426, 49, 361.16, 1, 0, 1392
3512, 3460, 36, 361.49, 1, 0, 1744
3500, 3460, 49, 361.97, 1, 0, 1688
3562, 3500, 24, 366.03, 1, 0, 1344
3621, 3562, 20, 380.87, 1, 0, 1360
3689, 3621, 6, 384.81, 1, 0, 1848
3677, 3621, 36, 385.98, 1, 0, 1872
3679, 3621, 44, 386.29, 1, 0, 1776
3727, 3689, 32, 388.39, 1, 0, 1520
3766, 3727, 44, 391.70, 1, 0, 1488
3815, 3766, 41, 400.95, 1, 0, 1232
3806, 3766, 14, 401.42, 1, 0, 1240
3851, 3815, 10, 402.88, 1, 0, 1536
3890, 3815, 29, 405.41, 1, 0, 1520
3918, 3851, 49, 407.80, 1, 0, 1416
3941, 3851, 21, 408.57, 1, 0, 1416
3995, 3918, 37, 414.78, 1, 0, 1448
3991, 3918, 29, 415.04, 1, 0, 1424
3971, 3918, 45, 415.42, 1, 0, 1344
4028, 3991, 41, 420.44, 1, 0, 1456
4032, 3971, 24, 420.58, 1, 0, 1520
4076, 4032, 43, 423.92, 1, 1, 1512
4112, 4076, 15, 428.92, 1, 0, 1408
4193, 4112, 7, 431.12, 1, 0, 1256
4229, 4193, 20, 437.96, 1, 0, 1280
4222, 4193, 16, 440.02, 1, 0, 1272
4277, 4229, 8, 442.72, 1, 0, 1344
4349, 4277, 42, 454.60, 1, 1, 1480
4352, 4349, 12, 456.86, 1, 0, 1680
4445, 4352, 43, 464.63, 1, 1, 1472
4404, 4352, 15, 464.93, 1, 0, 1464
4469, 4445, 17, 466.55, 1, 0, 1504
4546, 4469, 16, 468.63, 1, 0, 1288
4565, 4546, 37, 474.71, 1, 0, 1224
4588, 4546, 28, 474.75, 1, 0, 1256
4622, 4588, 17, 488.94, 1, 0, 1472
4606, 4588, 0, 489.86, 1, 0, 1400
4663, 4622, 20, 493.23, 1, 0, 1856
4674, 4622, 8, 494.67, 1, 0, 1816
4740, 4663, 42, 499.05, 1, 1, 1640
4728, 4663, 37, 499.60, 1, 0, 1592
