BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
3677, 3621, 36, 386.53, 1, 0, 1872
3727, 3689, 32, 388.00, 1, 0, 1520
3766, 3727, 44, 391.68, 1, 0, 1488
3815, 3766, 41, 400.59, 1, 0, 1232
3806, 3766, 14, 401.78, 1, 0, 1240
3851, 3815, 10, 402.40, 1, 0, 1536
3890, 3815, 29, 405.56, 1, 0, 1520
3918, 3851, 49, 407.84, 1, 0, 1416
3941, 3851, 21, 408.98, 1, 0, 1416
3971, 3918, 45, 415.18, 1, 0, 1344
3991, 3918, 29, 415.19, 1, 0, 1424
3995, 3918, 37, 415.19, 1, 0, 1448
4028, 3991, 41, 420.02, 1, 0, 1456
4032, 3971, 24, 421.08, 1, 0, 1520
4076, 4032, 43, 424.34, 1, 1, 1512
4112, 4076, 15, 428.76, 1, 0, 1408
4193, 4112, 7, 430.76, 1, 0, 1256
4229, 4193, 20, 438.34, 1, 0, 1280
4222, 4193, 16, 439.65, 1, 0, 1272
4277, 4229, 8, 443.13, 1, 0, 1344
4349, 4277, 42, 454.18, 1, 1, 1480
4352, 4349, 12, 456.41, 1, 0, 1680
4404, 4352, 15, 464.79, 1, 0, 1464
4445, 4352, 43, 465.04, 1, 1, 1472
4469, 4445, 17, 466.52, 1, 0, 1504
4546, 4469, 16, 468.22, 1, 0, 1288
4588, 4546, 28, 474.84, 1, 0, 1256
4565, 4546, 37, 475.09, 1, 0, 1224
4622, 4588, 17, 488.84, 1, 0, 1472
4606, 4588, 0, 489.95, 1, 0, 1400
4663, 4622, 20, 493.72, 1, 0, 1856
4674, 4622, 8, 495.14, 1, 0, 1816
4740, 4663, 42, 498.60, 1, 1, 1640
