BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
2906, 2894, 6, 281.74, 1, 0, 1776
2948, 2894, 36, 282.94, 1, 0, 1952
2962, 2906, 37, 289.91, 1, 0, 1624
3014, 2962, 24, 290.35, 1, 0, 1600
3061, 3014, 17, 299.39, 1, 0, 1472
3079, 3014, 28, 301.99, 1, 0, 1392
3122, 3061, 4, 306.93, 0, 1, 1632
3169, 3122, 21, 313.43, 1, 0, 1480
3156, 3122, 11, 313.89, 1, 1, 1432
3228, 3156, 41, 322.10, 1, 0, 1560
3252, 3228, 10, 328.10, 1, 0, 1424
3323, 3252, 45, 336.28, 1, 0, 1464
3358, 3323, 21, 339.48, 1, 0, 1488
3426, 3358, 18, 342.99, 1, 1, 1464
3460, 3426, 49, 360.79, 1, 0, 1392
3500, 3460, 49, 361.44, 1, 0, 1688
3512, 3460, 36, 362.51, 1, 0, 1744
3562, 3500, 24, 366.28, 1, 0, 1344
3621, 3562, 20, 381.04, 1, 0, 1360
3689, 3621, 6, 384.85, 1, 0, 1848
3679, 3621, 44, 385.67, 1, 0, 1776
3677, 3621, 36, 386.99, 1, 0, 1872
3727, 3689, 32, 387.47, 1, 0, 1520
3766, 3727, 44, 391.17, 1, 0, 1488
3806, 3766, 14, 400.91, 1, 0, 1240
3815, 3766, 41, 401.32, 1, 0, 1232
3851, 3815, 10, 403.16, 1, 0, 1536
3890, 3815, 29, 405.15, 1, 0, 1520
3918, 3851, 49, 407.37, 1, 0, 1416
3941, 3851, 21, 408.28, 1, 0, 1416
3971, 3918, 45, 414.73, 1, 0, 1344
3991, 3918, 29, 414.74, 1, 0, 1424
3995, 3918, 37, 416.23, 1, 0, 1448
4028, 3991, 41, 420.80, 1, 0, 1456
4032, 3971, 24, 420.89, 1, 0, 1520
4076, 4032, 43, 423.67, 1, 1, 1512
4112, 4076, 15, 428.86, 1, 0, 1408
4193, 4112, 7, 431.45, 1, 0, 1256
4229, 4193, 20, 438.13, 1, 0, 1280
4222, 4193, 16, 440.39, 1, 0, 1272
4277, 4229, 8, 442.95, 1, 0, 1344
4349, 4277, 42, 454.86, 1, 1, 1480
4352, 4349, 12, 457.08, 1, 0, 1680
4445, 4352, 43, 464.34, 1, 1, 1472
4404, 4352, 15, 464.88, 1, 0, 1464
4469, 4445, 17, 465.03, 1, 0, 1504
4546, 4469, 16, 468.96, 1, 0, 1288
4588, 4546, 28, 474.42, 1, 0, 1256
4565, 4546, 37, 476.04, 1, 0, 1224
4622, 4588, 17, 487.40, 1, 0, 1472
4606, 4588, 0, 489.52, 1, 0, 1400
4663, 4622, 20, 493.42, 1, 0, 1856
4674, 4622, 8, 495.00, 1, 0, 1816
4740, 4663, 42, 499.30, 1, 1, 1640
