BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
2657, 2649, 6, 220.36, 1, 0, 1320
2721, 2657, 29, 232.52, 1, 0, 1232
2789, 2721, 44, 248.89, 1, 0, 1656
2815, 2789, 2, 251.36, 0, 0, 1792
2894, 2815, 22, 273.51, 1, 0, 1568
2906, 2894, 6, 280.29, 1, 0, 1776
2948, 2894, 36, 283.32, 1, 0, 1952
2962, 2906, 37, 288.62, 1, 0, 1624
3014, 2962, 24, 291.42, 1, 0, 1600
3061, 3014, 17, 301.46, 1, 0, 1472
3079, 3014, 28, 302.45, 1, 0, 1392
3122, 3061, 4, 307.58, 0, 1, 1632
3156, 3122, 11, 314.22, 1, 1, 1432
3169, 3122, 21, 314.60, 1, 0, 1480
3228, 3156, 41, 321.68, 1, 0, 1560
3252, 3228, 10, 328.32, 1, 0, 1424
3323, 3252, 45, 336.98, 1, 0, 1464
3358, 3323, 21, 340.62, 1, 0, 1488
3426, 3358, 18, 343.01, 1, 1, 1464
3460, 3426, 49, 361.94, 1, 0, 1392
3500, 3460, 49, 362.85, 1, 0, 1688
3512, 3460, 36, 362.90, 1, 0, 1744
3562, 3500, 24, 367.30, 1, 0, 1344
3621, 3562, 20, 382.00, 1, 0, 1360
3689, 3621, 6, 383.38, 1, 0, 1848
3679, 3621, 44, 385.94, 1, 0, 1776
3677, 3621, 36, 387.47, 1, 0, 1872
3727, 3689, 32, 388.95, 1, 0, 1520
3766, 3727, 44, 391.39, 1, 0, 1488
3815, 3766, 41, 400.86, 1, 0, 1232
3806, 3766, 14, 401.89, 1, 0, 1240
3851, 3815, 10, 403.36, 1, 0, 1536
3890, 3815, 29, 405.48, 1, 0, 1520
3918, 3851, 49, 408.65, 1, 0, 1416
3941, 3851, 21, 409.38, 1, 0, 1416
3991, 3918, 29, 414.98, 1, 0, 1424
3995, 3918, 37, 415.05, 1, 0, 1448
3971, 3918, 45, 415.37, 1, 0, 1344
4028, 3991, 41, 420.29, 1, 0, 1456
4032, 3971, 24, 421.88, 1, 0, 1520
4076, 4032, 43, 423.93, 1, 1, 1512
4112, 4076, 15, 429.04, 1, 0, 1408
4193, 4112, 7, 431.94, 1, 0, 1256
4229, 4193, 20, 439.14, 1, 0, 1280
4222, 4193, 16, 439.14, 1, 0, 1272
4277, 4229, 8, 443.61, 1, 0, 1344
4349, 4277, 42, 455.18, 1, 1, 1480
4352, 4349, 12, 458.19, 1, 0, 1680
4445, 4352, 43, 464.58, 1, 1, 1472
4404, 4352, 15, 465.10, 1, 0, 1464
4469, 4445, 17, 467.05, 1, 0, 1504
4546, 4469, 16, 467.72, 1, 0, 1288
4588, 4546, 28, 474.87, 1, 0, 1256
4565, 4546, 37, 474.98, 1, 0, 1224
4606, 4588, 0, 488.92, 1, 0, 1400
4622, 4588, 17, 489.45, 1, 0, 1472
4663, 4622, 20, 494.61, 1, 0, 1856
4674, 4622, 8, 495.75, 1, 0, 1816
4740, 4663, 42, 499.71, 1, 1, 1640
4728, 4663, 37, 499.84, 1, 0, 1592
