BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
16108, 16061, 43, 1765.42, 1, 1, 1528
16088, 16047, 41, 1765.53, 1, 1, 1888
16173, 16108, 5, 1774.68, 1, 0, 1360
16218, 16173, 39, 1778.28, 1, 1, 1656
16255, 16218, 17, 1794.20, 1, 1, 1640
16286, 16218, 28, 1796.02, 1, 0, 1648
16331, 16255, 40, 1798.01, 1, 1, 1688
16358, 16331, 18, 1813.39, 1, 1, 1440
16446, 16358, 42, 1822.84, 1, 0, 1656
16484, 16446, 49, 1824.01, 1, 0, 1536
16511, 16484, 7, 1829.02, 1, 1, 1336
16521, 16484, 40, 1829.12, 1, 1, 1344
16577, 16511, 2, 1831.05, 1, 1, 1328
16616, 16577, 3, 1836.29, 1, 1, 1272
16625, 16577, 43, 1836.58, 1, 1, 1272
16689, 16616, 30, 1844.30, 1, 0, 1288
16718, 16689, 17, 1861.85, 1, 1, 1360
16757, 16718, 39, 1864.69, 1, 1, 1704
16815, 16757, 44, 1870.49, 1, 1, 1520
16892, 16815, 20, 1872.42, 1, 1, 1560
16877, 16815, 30, 1872.58, 1, 0, 1536
16918, 16892, 29, 1876.39, 0, 1, 1264
16981, 16918, 17, 1886.80, 1, 1, 1256
17022, 16981, 14, 1887.38, 1, 1, 1432
17002, 16981, 23, 1887.84, 1, 1, 1424
17052, 16981, 36, 1888.80, 1, 0, 1440
17077, 17022, 16, 1888.98, 1, 0, 1416
17126, 17077, 41, 1891.37, 1, 1, 1224
17168, 17126, 27, 1893.49, 1, 0, 1280
17232, 17168, 34, 1895.09, 1, 1, 1328
17298, 17232, 20, 1904.29, 1, 1, 1416
17348, 17298, 28, 1917.85, 1, 0, 1440
17384, 17348, 40, 1921.67, 1, 1, 1880
17401, 17384, 40, 1927.09, 1, 1, 1712
17492, 17401, 16, 1936.60, 1, 0, 2200
17523, 17492, 2, 1950.95, 1, 1, 2416
17571, 17523, 43, 1959.56, 1, 1, 2232
17609, 17571, 49, 1965.02, 1, 0, 2032
17670, 17609, 17, 1967.56, 1, 1, 1800
17721, 17670, 21, 1969.74, 1, 1, 1728
17794, 17721, 20, 1977.88, 1, 1, 1632
17809, 17794, 39, 1979.19, 1, 1, 1808
17875, 17809, 1, 1981.66, 1, 0, 1640
17950, 17875, 22, 1984.34, 1, 1, 1648
17953, 17950, 41, 1997.94, 1, 1, 1416
