BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
2973, 2906, 11, 1149.28, 1, 1, 1352
3023, 2973, 1, 1162.16, 1, 1, 1504
3076, 3023, 23, 1180.64, 1, 1, 1344
3125, 3076, 26, 1186.45, 1, 0, 1344
3162, 3125, 22, 1208.78, 1, 0, 1200
3205, 3162, 14, 1217.48, 1, 1, 1368
3288, 3205, 42, 1225.51, 1, 1, 1376
3302, 3288, 13, 1257.24, 1, 1, 1472
3357, 3302, 33, 1272.17, 1, 1, 1744
3431, 3357, 27, 1328.22, 1, 0, 1576
3473, 3431, 34, 1339.58, 1, 1, 1816
3514, 3473, 13, 1346.97, 1, 1, 1424
3585, 3514, 47, 1356.92, 1, 0, 1408
3639, 3585, 17, 1379.47, 1, 0, 1424
3696, 3639, 14, 1382.72, 1, 1, 1400
3747, 3696, 35, 1432.59, 1, 0, 1368
3757, 3747, 40, 1507.22, 1, 0, 1488
3812, 3757, 34, 1509.97, 1, 1, 1432
3894, 3812, 20, 1518.24, 1, 1, 1376
3913, 3894, 17, 1523.01, 1, 0, 1272
3969, 3913, 30, 1531.03, 1, 1, 1240
4036, 3969, 14, 1547.99, 1, 1, 1416
4064, 4036, 21, 1572.06, 1, 1, 1368
4130, 4064, 24, 1579.39, 1, 1, 1816
4184, 4130, 47, 1586.86, 1, 0, 1736
4222, 4184, 1, 1590.87, 1, 1, 1504
4255, 4222, 28, 1593.67, 1, 1, 1456
4344, 4255, 14, 1657.34, 1, 1, 1520
4354, 4344, 32, 1675.15, 0, 1, 2112
4431, 4354, 24, 1699.66, 1, 1, 1752
4481, 4431, 35, 1772.55, 1, 0, 1616
4533, 4481, 26, 1775.22, 1, 0, 1864
4574, 4533, 47, 1790.82, 1, 0, 1448
4646, 4574, 40, 1792.23, 1, 0, 1376
4662, 4646, 34, 1792.88, 1, 1, 1272
4732, 4662, 22, 1797.62, 1, 0, 1248
4764, 4732, 6, 1798.65, 0, 1, 1352
4846, 4764, 17, 1814.90, 1, 0, 1280
4871, 4846, 34, 1888.49, 1, 1, 1312
4905, 4871, 23, 1889.25, 1, 1, 1736
4969, 4905, 15, 1891.07, 1, 1, 1432
5029, 4969, 31, 1897.00, 1, 1, 1312
5078, 5029, 35, 1900.97, 1, 0, 1320
5106, 5078, 40, 1911.92, 1, 0, 1376
5166, 5106, 22, 1932.99, 1, 0, 1632
5235, 5166, 17, 1944.50, 1, 0, 1720
5270, 5235, 30, 1957.71, 1, 1, 1696
5340, 5270, 14, 1978.16, 1, 1, 1480
5384, 5340, 4, 1980.12, 1, 0, 1672
