BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
2900, 2821, 36, 1120.39, 1, 1, 1320
2906, 2900, 13, 1128.23, 1, 1, 1368
2973, 2906, 11, 1149.26, 1, 1, 1352
3023, 2973, 1, 1161.82, 1, 1, 1504
3076, 3023, 23, 1180.68, 1, 1, 1344
3125, 3076, 26, 1186.67, 1, 0, 1344
3162, 3125, 22, 1208.62, 1, 0, 1200
3205, 3162, 14, 1217.33, 1, 1, 1368
3288, 3205, 42, 1225.28, 1, 1, 1376
3302, 3288, 13, 1257.02, 1, 1, 1472
3357, 3302, 33, 1271.94, 1, 1, 1744
3431, 3357, 27, 1328.40, 1, 0, 1576
3473, 3431, 34, 1339.15, 1, 1, 1816
3514, 3473, 13, 1346.75, 1, 1, 1424
3585, 3514, 47, 1356.70, 1, 0, 1408
3639, 3585, 17, 1379.18, 1, 0, 1424
3696, 3639, 14, 1382.56, 1, 1, 1400
3747, 3696, 35, 1432.64, 1, 0, 1368
3757, 3747, 40, 1507.02, 1, 0, 1488
3812, 3757, 34, 1509.55, 1, 1, 1432
3894, 3812, 20, 1518.40, 1, 1, 1376
3913, 3894, 17, 1522.75, 1, 0, 1272
3969, 3913, 30, 1531.08, 1, 1, 1240
4036, 3969, 14, 1547.84, 1, 1, 1416
4064, 4036, 21, 1572.11, 1, 1, 1368
4130, 4064, 24, 1578.96, 1, 1, 1816
4184, 4130, 47, 1586.63, 1, 0, 1736
4222, 4184, 1, 1590.53, 1, 1, 1504
4255, 4222, 28, 1593.26, 1, 1, 1456
4344, 4255, 14, 1657.19, 1, 1, 1520
4354, 4344, 32, 1674.99, 0, 1, 2112
4431, 4354, 24, 1699.23, 1, 1, 1752
4481, 4431, 35, 1772.60, 1, 0, 1616
4533, 4481, 26, 1775.44, 1, 0, 1864
4574, 4533, 47, 1790.60, 1, 0, 1448
4646, 4574, 40, 1792.03, 1, 0, 1376
4662, 4646, 34, 1792.47, 1, 1, 1272
4732, 4662, 22, 1797.47, 1, 0, 1248
4764, 4732, 6, 1798.43, 0, 1, 1352
4846, 4764, 17, 1814.65, 1, 0, 1280
4871, 4846, 34, 1888.08, 1, 1, 1312
4905, 4871, 23, 1889.30, 1, 1, 1736
4969, 4905, 15, 1890.66, 1, 1, 1432
5029, 4969, 31, 1896.78, 1, 1, 1312
5078, 5029, 35, 1901.03, 1, 0, 1320
5106, 5078, 40, 1911.80, 1, 0, 1376
5166, 5106, 22, 1932.83, 1, 0, 1632
5235, 5166, 17, 1944.15, 1, 0, 1720
5270, 5235, 30, 1957.76, 1, 1, 1696
5340, 5270, 14, 1978.00, 1, 1, 1480
5384, 5340, 4, 1980.54, 1, 0, 1672
