BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
4184, 4130, 47, 1587.29, 1, 0, 1736
4222, 4184, 1, 1591.14, 1, 1, 1504
4255, 4222, 28, 1593.89, 1, 1, 1456
4344, 4255, 14, 1656.76, 1, 1, 1520
4354, 4344, 32, 1675.64, 0, 1, 2112
4431, 4354, 24, 1699.54, 1, 1, 1752
4481, 4431, 35, 1773.17, 1, 0, 1616
4533, 4481, 26, 1776.03, 1, 0, 1864
4574, 4533, 47, 1791.22, 1, 0, 1448
4646, 4574, 40, 1792.58, 1, 0, 1376
4662, 4646, 34, 1793.05, 1, 1, 1272
4732, 4662, 22, 1797.83, 1, 0, 1248
4764, 4732, 6, 1799.04, 0, 1, 1352
4846, 4764, 17, 1815.23, 1, 0, 1280
4871, 4846, 34, 1888.66, 1, 1, 1312
4905, 4871, 23, 1889.98, 1, 1, 1736
4969, 4905, 15, 1891.07, 1, 1, 1432
5029, 4969, 31, 1897.35, 1, 1, 1312
5078, 5029, 35, 1901.53, 1, 0, 1320
5106, 5078, 40, 1912.27, 1, 0, 1376
5166, 5106, 22, 1933.25, 1, 0, 1632
5235, 5166, 17, 1944.81, 1, 0, 1720
5270, 5235, 30, 1958.11, 1, 1, 1696
5340, 5270, 14, 1977.62, 1, 1, 1480
5384, 5340, 4, 1981.18, 1, 0, 1672
