BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
4354, 4344, 32, 1675.49, 0, 1, 2112
4431, 4354, 24, 1700.07, 1, 1, 1752
4481, 4431, 35, 1772.92, 1, 0, 1616
4533, 4481, 26, 1775.65, 1, 0, 1864
4574, 4533, 47, 1790.98, 1, 0, 1448
4646, 4574, 40, 1792.59, 1, 0, 1376
4662, 4646, 34, 1793.25, 1, 1, 1272
4732, 4662, 22, 1797.82, 1, 0, 1248
4764, 4732, 6, 1799.19, 0, 1, 1352
4846, 4764, 17, 1814.75, 1, 0, 1280
4871, 4846, 34, 1888.84, 1, 1, 1312
4905, 4871, 23, 1890.13, 1, 1, 1736
4969, 4905, 15, 1891.52, 1, 1, 1432
5029, 4969, 31, 1897.06, 1, 1, 1312
5078, 5029, 35, 1901.35, 1, 0, 1320
5106, 5078, 40, 1912.28, 1, 0, 1376
5166, 5106, 22, 1933.30, 1, 0, 1632
5235, 5166, 17, 1944.36, 1, 0, 1720
5270, 5235, 30, 1958.32, 1, 1, 1696
5340, 5270, 14, 1978.40, 1, 1, 1480
5384, 5340, 4, 1980.97, 1, 0, 1672
