BlockId, ParentId, creatorId, Arrival Time, Cpu-Type, Network-Type, Block-Size
10582, 10545, 19, 1991.45, 1, 1, 1584
10599, 10545, 16, 1991.73, 1, 1, 1592
10626, 10582, 29, 2009.95, 1, 0, 1528
10661, 10626, 4, 2016.18, 0, 1, 2120
10724, 10661, 6, 2029.08, 1, 0, 1752
10786, 10724, 38, 2059.47, 1, 0, 1960
10806, 10786, 25, 2091.89, 1, 1, 2048
10880, 10806, 44, 2098.09, 1, 1, 2368
10921, 10880, 19, 2101.42, 1, 1, 1872
10985, 10921, 38, 2107.46, 1, 0, 1440
11045, 10985, 7, 2127.11, 1, 0, 1488
11095, 11045, 12, 2133.19, 1, 0, 1784
11142, 11095, 11, 2140.51, 1, 0, 1648
11157, 11142, 44, 2147.38, 1, 1, 1616
11219, 11157, 45, 2149.92, 1, 1, 1568
11289, 11219, 3, 2170.23, 1, 1, 1352
11344, 11289, 2, 2177.69, 1, 1, 1760
11355, 11344, 25, 2180.09, 1, 1, 1440
11416, 11355, 2, 2189.19, 1, 1, 1352
11483, 11416, 38, 2203.89, 1, 0, 1472
11519, 11483, 21, 2211.48, 0, 0, 1448
11573, 11519, 33, 2212.81, 1, 1, 1520
11590, 11519, 29, 2213.76, 1, 0, 1520
11615, 11573, 24, 2227.29, 1, 1, 1216
11668, 11615, 10, 2255.21, 1, 1, 1472
11745, 11668, 7, 2269.69, 1, 0, 1568
11768, 11745, 33, 2274.24, 1, 1, 1640
11832, 11768, 8, 2279.03, 1, 1, 1272
11852, 11832, 32, 2294.74, 1, 1, 1192
11916, 11852, 10, 2295.94, 1, 1, 1464
11981, 11916, 16, 2301.48, 1, 1, 1384
12040, 11981, 29, 2322.08, 1, 0, 1408
12088, 12040, 3, 2342.53, 1, 1, 1472
12102, 12088, 10, 2357.49, 1, 1, 1992
12200, 12102, 43, 2362.16, 1, 0, 2072
12227, 12200, 11, 2364.94, 1, 0, 1712
12297, 12227, 38, 2384.73, 1, 0, 1776
12341, 12297, 47, 2388.32, 0, 0, 2192
12333, 12297, 2, 2389.33, 1, 1, 2208
12390, 12333, 2, 2396.18, 1, 1, 1584
12441, 12390, 5, 2403.64, 1, 0, 1664
12456, 12441, 35, 2407.85, 1, 1, 1680
12490, 12441, 9, 2408.19, 1, 0, 1696
12505, 12456, 34, 2437.60, 1, 1, 1544
12595, 12505, 11, 2448.64, 1, 0, 1880
12632, 12595, 35, 2452.82, 1, 1, 1800
12672, 12632, 46, 2456.03, 1, 1, 1472
12723, 12672, 9, 2490.16, 1, 0, 1400
12775, 12723, 28, 2525.79, 0, 1, 1952
12807, 12775, 24, 2533.42, 1, 1, 2000
12884, 12807, 46, 2539.85, 1, 1, 1696
12926, 12884, 44, 2577.36, 1, 1, 1560
12957, 12926, 46, 2585.71, 1, 1, 1976
13048, 12957, 22, 2589.25, 1, 0, 1528
13084, 13048, 17, 2591.49, 1, 1, 1368
13149, 13084, 22, 2597.89, 1, 0, 1232
13164, 13149, 35, 2603.26, 1, 1, 1344
13230, 13164, 29, 2606.36, 1, 0, 1376
13258, 13230, 8, 2606.75, 1, 1, 1240
13270, 13230, 36, 2607.18, 1, 1, 1240
13323, 13258, 25, 2627.34, 1, 1, 1240
13389, 13323, 32, 2642.62, 1, 1, 1464
13416, 13389, 6, 2658.22, 1, 0, 1472
13412, 13389, 29, 2658.73, 1, 0, 1464
13460, 13416, 24, 2674.38, 1, 1, 1360
13540, 13460, 18, 2694.86, 1, 0, 1360
13581, 13540, 33, 2708.88, 1, 1, 1472
13646, 13581, 11, 2710.04, 1, 0, 1536
13650, 13646, 11, 2724.40, 1, 0, 1312
13667, 13646, 25, 2724.60, 1, 1, 1312
13710, 13667, 45, 2732.05, 1, 1, 1544
13760, 13710, 8, 2746.05, 1, 1, 1496
13827, 13760, 25, 2753.42, 1, 1, 1728
13895, 13827, 9, 2755.92, 1, 0, 1568
13942, 13895, 45, 2760.25, 1, 1, 1464
13985, 13942, 7, 2775.27, 1, 0, 1552
14034, 13985, 43, 2802.05, 1, 0, 1952
14082, 14034, 12, 2806.98, 1, 0, 2040
14131, 14082, 25, 2841.03, 1, 1, 1560
14184, 14131, 24, 2851.95, 1, 1, 2096
14233, 14184, 13, 2856.01, 0, 0, 1840
14278, 14233, 6, 2861.12, 1, 0, 1520
14303, 14278, 31, 2871.76, 1, 0, 1464
14378, 14303, 13, 2892.25, 0, 0, 1552
14437, 14378, 8, 2895.57, 1, 1, 1520
14452, 14437, 32, 2897.69, 1, 1, 1376
14511, 14452, 29, 2899.11, 1, 0, 1240
14588, 14511, 3, 2925.11, 1, 1, 1240
14601, 14588, 3, 2934.11, 1, 1, 1472
14652, 14601, 10, 2956.21, 1, 1, 1680
14702, 14652, 3, 2956.29, 1, 1, 1600
14724, 14702, 38, 2962.56, 1, 0, 1328
14844, 14724, 7, 2975.02, 1, 0, 1360
14887, 14844, 32, 2991.00, 1, 1, 1512
14945, 14887, 5, 3004.15, 1, 0, 1568
15000, 14945, 22, 3009.61, 1, 0, 1480
15014, 15000, 6, 3031.68, 1, 0, 1408
15070, 15014, 10, 3034.33, 1, 1, 1584
15113, 15070, 5, 3042.83, 1, 0, 1264
15170, 15113, 48, 3054.02, 0, 0, 1392
15229, 15170, 38, 3061.22, 1, 0, 1440
15264, 15229, 20, 3070.68, 1, 1, 1344
15303, 15264, 25, 3075.10, 1, 1, 1384
15379, 15303, 34, 3079.64, 1, 1, 1336
15404, 15379, 17, 3088.92, 1, 1, 1376
15494, 15404, 18, 3090.28, 1, 0, 1744
15513, 15494, 2, 3104.20, 1, 1, 1336
15599, 15513, 9, 3146.64, 1, 0, 2064
15641, 15599, 44, 3169.78, 1, 1, 2816
15656, 15641, 25, 3170.55, 1, 1, 2336
15692, 15656, 20, 3201.66, 1, 1, 1760
15784, 15692, 11, 3204.04, 1, 0, 2152
15761, 15692, 2, 3205.33, 1, 1, 2136
15794, 15692, 16, 3207.55, 1, 1, 2144
15818, 15784, 25, 3216.70, 1, 1, 1752
15844, 15784, 12, 3216.90, 1, 0, 1704
15875, 15818, 6, 3218.64, 1, 0, 1936
15922, 15875, 10, 3224.71, 1, 1, 1504
15978, 15922, 25, 3241.92, 1, 1, 1432
16020, 15978, 43, 3255.15, 1, 0, 1840
16072, 16020, 40, 3260.06, 0, 1, 1696
16129, 16072, 45, 3261.68, 1, 1, 1608
16165, 16129, 31, 3268.91, 1, 0, 1240
16212, 16165, 32, 3281.06, 1, 1, 1424
16253, 16212, 8, 3320.05, 1, 1, 1488
16304, 16253, 35, 3324.31, 1, 1, 2080
16399, 16304, 43, 3327.96, 1, 0, 1704
16435, 16399, 7, 3330.49, 1, 0, 1456
16498, 16435, 16, 3335.47, 1, 1, 1312
16540, 16498, 19, 3338.90, 1, 1, 1360
16578, 16540, 13, 3345.51, 0, 0, 1328
16627, 16578, 19, 3347.61, 1, 1, 1296
16671, 16627, 29, 3349.00, 1, 0, 1288
16697, 16627, 12, 3349.95, 1, 0, 1280
16709, 16671, 33, 3368.23, 1, 1, 1336
16785, 16709, 12, 3409.71, 1, 0, 1392
16821, 16785, 32, 3411.24, 1, 1, 1976
16885, 16821, 26, 3419.25, 0, 1, 1680
16947, 16885, 22, 3422.42, 1, 0, 1616
16941, 16885, 38, 3422.67, 1, 0, 1576
16986, 16947, 24, 3428.90, 1, 1, 1536
17036, 16986, 46, 3446.05, 1, 1, 1608
17097, 17036, 49, 3475.83, 0, 0, 1888
17104, 17097, 31, 3495.56, 1, 0, 2520
17180, 17104, 26, 3501.55, 0, 1, 2096
17198, 17104, 16, 3504.11, 1, 1, 2096
17221, 17180, 10, 3509.26, 1, 1, 1864
17258, 17221, 12, 3529.96, 1, 0, 1776
17327, 17258, 9, 3538.42, 1, 0, 2144
17369, 17327, 12, 3541.28, 1, 0, 1784
17384, 17327, 36, 3541.96, 1, 1, 1792
17406, 17369, 17, 3544.43, 1, 1, 1624
17484, 17406, 45, 3554.67, 1, 1, 1608
17514, 17484, 11, 3568.11, 1, 0, 1744
17592, 17514, 29, 3572.73, 1, 0, 1808
17612, 17592, 46, 3576.49, 1, 1, 1536
17659, 17612, 6, 3588.58, 1, 0, 1480
17750, 17659, 18, 3603.73, 1, 0, 1544
17768, 17750, 31, 3610.07, 1, 0, 1560
17822, 17768, 10, 3632.33, 1, 1, 1536
17852, 17822, 3, 3645.46, 1, 1, 1680
17944, 17852, 7, 3651.86, 1, 0, 1720
17983, 17944, 38, 3678.74, 1, 0, 1568
18048, 17983, 7, 3680.68, 1, 0, 1616
18078, 18048, 5, 3689.06, 1, 0, 1488
18105, 18078, 35, 3697.42, 1, 1, 1456
18154, 18105, 34, 3700.87, 1, 1, 1256
18199, 18105, 44, 3701.63, 1, 1, 1256
18247, 18154, 2, 3713.85, 1, 1, 1304
18260, 18247, 27, 3727.31, 0, 0, 1648
18346, 18260, 43, 3734.30, 1, 0, 1544
18332, 18260, 5, 3734.70, 1, 0, 1536
18397, 18346, 18, 3745.28, 1, 0, 1544
18396, 18346, 16, 3747.02, 1, 1, 1528
18413, 18397, 32, 3756.78, 1, 1, 1432
18492, 18413, 27, 3760.35, 0, 0, 1544
18503, 18492, 34, 3770.77, 1, 1, 1352
18564, 18503, 38, 3781.79, 1, 0, 1400
18610, 18564, 8, 3794.74, 1, 1, 1544
18625, 18564, 45, 3795.30, 1, 1, 1544
18659, 18610, 10, 3797.45, 1, 1, 1360
18723, 18659, 9, 3828.15, 1, 0, 1384
18754, 18723, 35, 3828.60, 1, 1, 1544
18772, 18754, 10, 3835.83, 1, 1, 1576
18881, 18772, 16, 3843.31, 1, 1, 1472
18938, 18881, 29, 3857.28, 1, 0, 1376
18996, 18938, 9, 3859.20, 1, 0, 1368
19043, 18996, 2, 3876.12, 1, 1, 1520
19025, 18996, 6, 3876.54, 1, 0, 1520
19079, 19043, 21, 3893.75, 0, 0, 1384
19113, 19079, 19, 3904.48, 1, 1, 1360
19183, 19113, 3, 3915.38, 1, 1, 1472
19213, 19183, 28, 3929.79, 0, 1, 1256
19290, 19213, 2, 3950.72, 1, 1, 1376
19329, 19290, 28, 3992.10, 0, 1, 1384
19344, 19290, 11, 3992.53, 1, 0, 1384
19391, 19329, 2, 3998.77, 1, 1, 1600
19405, 19391, 25, 4006.52, 1, 1, 1608
19451, 19405, 25, 4006.80, 1, 1, 1448
19520, 19451, 34, 4045.25, 1, 1, 1256
19590, 19520, 31, 4058.15, 1, 0, 1464
19644, 19590, 11, 4060.00, 1, 0, 1272
19668, 19644, 25, 4066.11, 1, 1, 1304
19736, 19668, 24, 4075.13, 1, 1, 1504
19773, 19736, 29, 4076.47, 1, 0, 1352
19849, 19773, 11, 4078.51, 1, 0, 1432
19893, 19849, 49, 4087.75, 0, 0, 1496
19911, 19893, 6, 4123.56, 1, 0, 1448
19953, 19911, 31, 4144.40, 1, 0, 1432
20001, 19953, 31, 4159.96, 1, 0, 1560
20090, 20001, 22, 4177.20, 1, 0, 1672
20129, 20090, 45, 4179.68, 1, 1, 1832
20191, 20129, 44, 4186.13, 1, 1, 1744
20234, 20191, 35, 4193.42, 1, 1, 2008
20254, 20234, 34, 4209.83, 1, 1, 1888
20340, 20254, 18, 4227.23, 1, 0, 2384
20375, 20340, 16, 4237.44, 1, 1, 2840
20440, 20375, 5, 4242.92, 1, 0, 2112
20488, 20440, 29, 4260.15, 1, 0, 1848
20508, 20488, 33, 4265.99, 1, 1, 2008
20595, 20508, 11, 4267.59, 1, 0, 2016
20631, 20595, 17, 4271.67, 1, 1, 1528
20694, 20631, 11, 4272.92, 1, 0, 1704
20720, 20694, 32, 4286.69, 1, 1, 1600
20753, 20720, 8, 4295.40, 1, 1, 1864
20802, 20753, 32, 4305.43, 1, 1, 1920
20863, 20802, 29, 4325.44, 1, 0, 1904
20911, 20863, 31, 4327.05, 1, 0, 2136
20989, 20911, 5, 4348.01, 1, 0, 1632
21019, 20989, 36, 4354.51, 1, 1, 1664
21088, 21019, 8, 4378.10, 1, 1, 1792
21114, 21088, 45, 4398.53, 1, 1, 1784
21190, 21114, 3, 4410.41, 1, 1, 1936
21202, 21190, 10, 4438.71, 1, 1, 1704
21254, 21202, 35, 4485.24, 1, 1, 1936
21347, 21254, 18, 4487.04, 1, 0, 2160
21315, 21254, 40, 4489.02, 0, 1, 2160
21377, 21347, 45, 4492.84, 1, 1, 1696
21430, 21377, 35, 4493.62, 1, 1, 1464
21464, 21430, 9, 4505.72, 1, 0, 1312
21548, 21464, 43, 4531.23, 1, 0, 1424
21590, 21548, 24, 4542.54, 1, 1, 1464
21640, 21590, 18, 4557.75, 1, 0, 1520
21664, 21640, 35, 4563.26, 1, 1, 1440
21708, 21664, 32, 4580.08, 1, 1, 1384
21776, 21708, 38, 4586.95, 1, 0, 1416
21830, 21776, 5, 4593.71, 1, 0, 1312
21899, 21830, 15, 4597.50, 0, 0, 1432
21932, 21899, 3, 4602.66, 1, 1, 1368
21999, 21932, 11, 4610.63, 1, 0, 1312
22012, 21999, 46, 4641.78, 1, 1, 1336
22094, 22012, 12, 4651.22, 1, 0, 1472
22127, 22094, 25, 4654.78, 1, 1, 1360
22167, 22127, 2, 4655.12, 1, 1, 1240
22234, 22167, 18, 4683.38, 1, 0, 1312
22258, 22234, 36, 4684.78, 1, 1, 1448
22340, 22258, 35, 4693.20, 1, 1, 1192
22358, 22340, 12, 4698.36, 1, 0, 1328
22441, 22358, 20, 4707.78, 1, 1, 1272
22491, 22441, 24, 4716.34, 1, 1, 1216
22544, 22491, 7, 4726.51, 1, 0, 1312
22576, 22544, 44, 4751.97, 1, 1, 1208
22594, 22544, 24, 4752.27, 1, 1, 1208
22646, 22594, 18, 4759.35, 1, 0, 1408
22697, 22646, 44, 4784.76, 1, 1, 1392
22730, 22697, 38, 4799.77, 1, 0, 1352
22758, 22730, 3, 4811.53, 1, 1, 1304
22779, 22730, 39, 4811.65, 0, 1, 1304
22827, 22758, 38, 4819.76, 1, 0, 1248
22878, 22827, 46, 4821.62, 1, 1, 1272
22929, 22878, 11, 4853.00, 1, 0, 1224
22965, 22929, 20, 4859.97, 1, 1, 1344
23040, 22965, 27, 4866.03, 0, 0, 1304
23020, 22965, 38, 4867.25, 1, 0, 1304
23084, 23020, 46, 4883.85, 1, 1, 1304
23129, 23084, 11, 4904.50, 1, 0, 1312
23200, 23129, 16, 4936.52, 1, 1, 1488
23237, 23200, 2, 4937.77, 1, 1, 1696
23269, 23237, 33, 4942.36, 1, 1, 1480
23334, 23269, 43, 4965.73, 1, 0, 1424
23383, 23334, 5, 4967.84, 1, 0, 2168
23439, 23383, 29, 4989.69, 1, 0, 1704
23493, 23439, 23, 4991.60, 0, 0, 2472
